,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
449,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.013807152751927,15759.8046910340,17.6401238435770,22271.4962163354,18.9422910172577,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00395288613123,16287.1809253677,17.7681937328958,22838.1181667035,19.0782090183811,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
450,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.206288123372225,14413.8321813013,17.4171290923559,21455.8021724369,18.7466098096233,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.208036597055948,15993.5391595835,17.7346766363439,23121.1294524250,19.0803219411156,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
451,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.007255534231595,12455.4028350420,16.9701350182288,18880.5793485906,18.2512400152955,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006964383213418,14997.9503989670,17.5100299034451,21492.2839752993,18.8049240094222,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
452,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.230773153852454,14540.5707293874,17.4310198266526,21573.5733905336,18.7627356731762,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.219628921675644,14348.0989010846,17.4740471557911,21355.4950799423,18.8009143537531,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
453,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.209941322685177,15097.5194906670,17.5621231435540,22070.3100175575,18.8819461908927,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.200685869050512,14481.8874648093,17.4959136183398,21464.2453729740,18.8175475977953,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
454,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.988070075777763,15068.3629280386,17.4802779954148,21599.8378027955,18.7905941963921,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.021084373388634,17857.5906989361,18.1364779059803,24363.5000961457,19.4416652715784,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
455,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.192002825129638,13898.4991909371,17.3041170184032,20679.1948568835,18.5862036669413,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197913994447967,16502.5684022667,17.8526831977930,23621.4112464143,19.1987063513404,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
456,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.997172662258956,15021.4954951265,17.5026047895771,21505.6916650790,18.8058729383801,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.000112368818593,16043.2974244959,17.7695416599961,22553.5876268075,19.0780544868372,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
457,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.186415489647041,13508.4302933179,17.2262679846436,20517.5634401233,18.5443436134546,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.210594164640964,14319.4816747391,17.4234223932034,21281.2728575261,18.7325953106968,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
458,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.004928729381774,13940.8198814039,17.2982773286947,20393.9119831207,18.5916279595230,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00427694419276,16057.6268965225,17.7692222356404,22479.0654078646,19.0562287464044,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
459,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.205310420565699,15734.1559906657,17.6197188015449,22865.9891771505,18.9659199933431,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.184738217645531,15351.4223758824,17.6051482067371,22329.7927058811,18.9223818280809,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
460,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.998342836746314,14564.6261943824,17.3801933939885,20987.3234209741,18.6654139016010,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.997423503485956,14740.8011048309,17.4616705172134,21217.5942575035,18.7577159463697,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
461,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.20718494403796,16659.5719743657,17.8191975346370,23470.4904147318,19.1052872568720,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.238075793415288,16918.3569511811,17.9908590208186,23966.5944582188,19.3217611446715,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
462,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.994636125566606,15580.0144675218,17.5843740789381,22203.2947258521,18.9054523261527,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.011692173390015,14023.8115897498,17.3192608059157,20519.4464188141,18.6148789195737,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
463,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.204051987070772,16290.2118080154,17.7552023730886,23360.6313709785,19.0863540813706,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.204084455647166,17777.0640440527,18.0659653742797,24741.6251052346,19.3771870452807,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
464,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.992334355993208,15109.5880954524,17.4891522263764,21528.5061284190,18.7732254114900,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.000426119571744,16477.7232737932,17.8794221599163,22985.2187469884,19.1812148290955,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
465,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.20897107109572,15919.6561311238,17.7070009751220,22824.9135156506,19.0103504654191,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.191157589033079,15696.2357785944,17.6860383920893,22752.1574922984,19.0178253852488,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
466,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.974783023945191,14685.9759138649,17.4105864575785,21236.4980778924,18.7222848184392,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.002190253110067,15175.8682734519,17.5402660181220,21590.7694393993,18.8248071789266,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
467,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.169429750121978,15096.7839475448,17.5073873273081,22221.4504296871,18.8582112544618,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.192179249963818,14437.9029336133,17.4606413832746,21614.4232883987,18.8212967112465,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
468,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.990938469606949,16209.4482261211,17.6995123464748,22759.5358746251,19.0095926186885,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998835886828983,17007.3636214070,17.9268900920672,23412.6380201853,19.2080063271867,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
469,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.211351679897342,14435.8905555599,17.3956651204267,21334.2427489111,18.6924244955766,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.196732877103091,16014.8080209039,17.7366883569255,23019.9532255473,19.0535227927147,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
470,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.027012474387424,13968.2274358506,17.3359083044821,20472.1372310091,18.6455188589247,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.002572809711099,16134.8305210222,17.7447175152482,22527.0393470753,19.0318362497411,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
471,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.1985900461731,16835.3753301526,17.8634596079898,23801.1497802966,19.1779572696625,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197250585894814,16982.0507191976,17.9091535608683,23859.3433220472,19.2069539863325,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
472,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.188930651627548,15989.5472844229,17.6884830007712,23005.8037779406,19.0126822791139,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.188950741906,17112.0877766157,17.9797612650859,24150.7256389810,19.3081846467669,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
473,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.984350779494699,15043.1674569224,17.4470333198337,21519.3974433623,18.7437393617752,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.988983714849631,15581.9570193580,17.6484754941087,22082.9107301967,18.9501318548120,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
474,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.21148488459617,15962.2355728282,17.7012437443010,23000.5200884593,19.0282680187604,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.194583655520223,17544.5501572209,18.0249496331481,24534.2918972331,19.3428214725997,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
475,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.997078365653717,15097.5732090359,17.5236556934004,21586.2117534855,18.8325399328984,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989712881995244,16682.5031887071,17.8684963444734,23135.6363596542,19.1702184615205,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
476,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.215167297487278,13875.0093636897,17.3025868931669,20828.3168386135,18.6187695818999,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.190624040944039,13811.9142761937,17.3582670940251,20670.6597575984,18.6565502638124,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
477,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.003307453404467,13896.9706827265,17.2578722155687,20375.0380112068,18.5486136890063,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.994837000499043,15063.6659492472,17.5000330482207,21518.0564252905,18.7860569579388,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
478,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.20755509737004,14162.8180149968,17.3423746271358,21085.5646578056,18.6495223009844,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.231918242502736,17172.4207017016,18.0403450686094,24160.2393960892,19.3597795969744,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
479,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.009970593944372,13996.1538692046,17.2671308957855,20442.5390481210,18.5531581397885,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.016121940227253,14498.3859306078,17.4353683749106,21020.8907424961,18.7365811716053,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
480,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.218985916842922,14766.9547044362,17.5009653162594,21770.1097405722,18.8251294259673,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.190872886421879,14588.7989693067,17.4875335092488,21624.6100166854,18.8178722527940,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
481,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.004299660320704,15804.8928554506,17.6265844629745,22310.1937201075,18.9258422165101,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.987109371009776,16435.5369913856,17.8247913226000,22937.9216822180,19.1234666493531,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
482,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.18882162216352,13142.3886892824,17.1371129662594,20081.1899988974,18.4497577465031,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.213855905035446,16775.6203694027,17.8635700732858,23752.4971196374,19.1834177587800,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
483,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.011181110744893,14206.6467287792,17.3572086903693,20759.4898585372,18.6721585809843,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.997661565998571,17028.4721568770,17.9342351074329,23536.8074777735,19.2402536781254,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
484,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.189037249885246,15696.1936225791,17.6081482328543,22744.5255923726,18.9337568654911,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21268107141029,15716.1715433465,17.7176659272151,22692.8809399493,19.0298042094597,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
485,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.99497530321585,14816.2147232644,17.4390623033196,21273.4909361205,18.7284404533499,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006288696813455,14689.1031436088,17.4861575024622,21161.6686195872,18.7785885870658,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
486,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.212977983613571,15333.9869710540,17.5996179179884,22331.7952119269,18.9263027221173,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181394086263216,14471.3893931693,17.4793263597222,21467.5491244112,18.8056986298974,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
487,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.015719074285698,14587.1209999259,17.3993281491923,21128.1122579056,18.7051703693233,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.01580413536376,15424.4641306310,17.6383693829995,21973.9740787782,18.9459122727755,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
488,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.18348036687113,13841.8148571182,17.2773726744883,20890.1464926160,18.6088004951627,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181052398838094,15209.6544283242,17.5870597263632,22371.0560893832,18.9398464423764,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
489,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.993944000539154,16699.4516902287,17.7952991022427,23164.4733579266,19.0895771810000,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00044189216879,17717.5949387591,18.0498315107008,24231.3165682918,19.3538591767416,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
490,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.212357631369548,14624.3514983719,17.4134176727691,21765.4904579985,18.7566525949838,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.198748180115572,17192.3956765022,18.0170715487661,24229.8352517302,19.3408008101438,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
491,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.998626717723821,16959.6015716561,17.9084468367038,23480.1588531232,19.2103707345785,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005584947069286,17164.6832730695,17.9769030666681,23631.9582792963,19.2681883849744,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
492,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.226836962317092,14085.2820991518,17.3428913210767,20984.5249138287,18.6371599381657,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.223322290847005,14863.1562088699,17.4917417699656,21784.8148104795,18.7902154933733,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
493,111,1,19,-121,11,21,11,22,-111,11,12,121,0.0,10.009293745015835,12326.4350832670,16.9423723162901,18821.9537917115,18.2457357663111,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99638129102306,18566.8473202142,18.2625296994964,25154.9603347749,19.5844727333335,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
494,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.205967032717169,14603.4837599534,17.4447218447161,21544.2227019828,18.7552921429518,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.188089937979532,16343.8062008101,17.7731128057513,23201.0644675586,19.0679200426741,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
