MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Supplier_ID_num,HU_HU_Block_Supplier_ID_num,PF_M1_T1_s0,PF_M1_T1_Force,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_MpGood,PSec_C2_pSection_ID_num,PF_M1_T2_s0,PF_M1_T2_Force,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_MpGood,Sec_C2_Machine1_ProcessResult,batch_ID_num
22.0,22.0,11.0,10.005418888707117,30000.0,0.0,24.40727853588546,0.0,36505.29625066063,0.0,25.707129939243117,0.0,121.0,9.988148638350994,15809.479379426271,1.0,17.68086621896858,1.0,22304.623800581343,1.0,18.978689141328445,1.0,0.0,23.0
22.0,22.0,12.0,10.205179696816549,30000.0,0.0,24.009808935282017,0.0,36976.71303601744,0.0,25.322692022872808,0.0,122.0,10.207457277358433,15893.44719501531,1.0,17.708691131724102,1.0,23111.231845727987,1.0,19.066939256431603,1.0,0.0,25.0
22.0,22.0,11.0,10.195824760164111,30000.0,0.0,23.697324186939625,0.0,36905.21033369561,0.0,25.001422243668017,0.0,122.0,10.204335716678163,16603.225190399287,1.0,17.853855971270566,1.0,23651.076881352295,1.0,19.184892862273237,1.0,0.0,4.0
22.0,22.0,11.0,10.001079180416745,30000.0,0.0,26.38926063830148,0.0,36566.64832567617,0.0,27.699099326825905,0.0,121.0,9.998513184348175,13435.011798983849,1.0,17.209877720186334,1.0,19921.704022791615,1.0,18.503767694782937,1.0,0.0,5.0
22.0,22.0,11.0,10.208883669985296,30000.0,0.0,23.533238822253615,0.0,37012.994962963065,0.0,24.863342236798363,0.0,122.0,10.192088534170423,13627.020002370333,1.0,17.291756814915235,1.0,20701.830459898687,1.0,18.633584321781065,1.0,0.0,5.0
22.0,22.0,11.0,10.19593151772596,30000.0,0.0,23.400492535273948,0.0,36882.76079257166,0.0,24.703130408307754,0.0,122.0,10.174784915867331,18399.15381319848,1.0,18.198947556615977,1.0,25326.75753537296,0.0,19.510072445281864,1.0,0.0,0.0
22.0,22.0,11.0,9.997690243720408,30000.0,0.0,24.2924655995405,0.0,36538.935808755465,0.0,25.589624924980342,0.0,121.0,9.99501881054088,13993.96119401177,1.0,17.255680900693626,1.0,20395.59722816098,1.0,18.52560342671837,1.0,0.0,24.0
22.0,21.0,11.0,10.165148337004865,30000.0,0.0,22.756321836723572,0.0,36850.89259101548,0.0,24.046335471411577,0.0,122.0,10.209349249806825,11814.442105752134,1.0,16.899412824241793,1.0,18897.612252875,1.0,18.23316400267753,1.0,0.0,14.0
22.0,22.0,11.0,10.199443795652654,30000.0,0.0,24.464302063340597,0.0,36937.23002691168,0.0,25.77321507167453,0.0,122.0,10.179918486951989,15999.052636637989,1.0,17.745016393400505,1.0,22973.033510591034,1.0,19.060863532730977,1.0,0.0,13.0
22.0,21.0,11.0,9.984192957938168,30000.0,0.0,26.43460987800681,0.0,36520.955307403,0.0,27.73499987795771,0.0,121.0,9.999805393712853,13017.441080712133,1.0,17.076252159130377,1.0,19495.01063536624,1.0,18.36799029806469,1.0,0.0,15.0
22.0,22.0,12.0,9.983883452930074,30000.0,0.0,23.743820089091265,0.0,36545.94130516337,0.0,25.060143226416074,0.0,121.0,9.992477724779299,16300.887290803978,1.0,17.83901657980971,1.0,22832.388373237067,1.0,19.152435933186286,1.0,0.0,8.0
22.0,22.0,11.0,9.986543678248132,30000.0,0.0,24.386187062599127,0.0,36493.83357496101,0.0,25.682978518035757,0.0,121.0,10.014538663788205,17295.514507295236,1.0,17.978138873301898,1.0,23793.76767254477,1.0,19.2758129024689,1.0,0.0,13.0
22.0,21.0,11.0,9.986403679359208,30000.0,0.0,24.210052375569312,0.0,36474.94663752052,0.0,25.505209904173448,0.0,121.0,9.98973562589848,13813.28166119257,1.0,17.242556805098644,1.0,20255.277465688276,1.0,18.531123311126848,1.0,0.0,11.0
22.0,22.0,11.0,10.21203198187262,30000.0,0.0,23.684275261641933,0.0,37152.158536058414,0.0,25.036725487828278,0.0,122.0,10.193025438778086,16097.578521581978,1.0,17.727502787383816,1.0,23077.369130498555,1.0,19.04735879171742,1.0,0.0,13.0
22.0,22.0,11.0,10.190438138420854,30000.0,0.0,23.10824766312772,0.0,36997.811632877376,0.0,24.430653006701075,0.0,122.0,10.191754511848309,15046.982965939736,1.0,17.556571639522968,1.0,21955.230106627576,1.0,18.862051611383052,1.0,0.0,13.0
22.0,22.0,12.0,10.219652968180347,30000.0,0.0,24.999852019523743,0.0,37133.479204734984,0.0,26.349175957245453,0.0,122.0,10.201560580485152,17628.98008099732,1.0,18.080579581277505,1.0,24586.59335673863,1.0,19.396637829002767,1.0,0.0,10.0
22.0,22.0,11.0,9.99730417173245,30000.0,0.0,25.194083229372907,0.0,36501.31462328296,0.0,26.491212040834867,0.0,121.0,9.99688331741841,15787.540204341103,1.0,17.654617784077814,1.0,22304.220881810295,1.0,18.95481239880548,1.0,0.0,23.0
22.0,22.0,11.0,10.209657391415776,30000.0,0.0,23.845690562081643,0.0,36976.907448343496,0.0,25.15817943439188,0.0,122.0,10.193011837162237,14518.230465806824,1.0,17.4595725907311,1.0,21589.387569566934,1.0,18.789791614239306,1.0,0.0,0.0
22.0,21.0,11.0,10.210338107231223,30000.0,0.0,26.616238421738625,0.0,36886.67498642504,0.0,27.91832381122824,0.0,122.0,10.223588528049628,18004.665005155417,1.0,18.09325632686194,1.0,24941.918558992875,1.0,19.404904765831727,1.0,0.0,14.0
22.0,21.0,11.0,10.003959056485906,30000.0,0.0,23.806522934216396,0.0,36516.73370896885,0.0,25.11108683032755,0.0,121.0,9.999351713684948,13229.038662222938,1.0,17.129241133759145,1.0,19785.511471570735,1.0,18.44176027216399,1.0,0.0,2.0
22.0,21.0,11.0,10.008616943972363,30000.0,0.0,23.89798966796318,0.0,36538.40299629522,0.0,25.213410468647822,0.0,121.0,9.984731283680258,13613.641125310136,1.0,17.186569554227347,1.0,20148.736877637355,1.0,18.501324990982766,1.0,0.0,29.0
22.0,22.0,11.0,10.208392022890026,30000.0,0.0,24.31520075355573,0.0,37050.10981470911,0.0,25.6438712653321,0.0,122.0,10.190429739819857,15305.114732880476,1.0,17.608581828899368,1.0,22283.15518010079,1.0,18.92367007800162,1.0,0.0,5.0
22.0,21.0,11.0,10.150842603403843,30000.0,0.0,23.230294053439202,0.0,36929.09741142353,0.0,24.536969513976004,0.0,122.0,10.188382419315886,12014.291720737658,1.0,16.937666936770643,1.0,19101.00604167915,1.0,18.27406548180229,1.0,0.0,20.0
21.0,22.0,12.0,10.01300188200787,30000.0,0.0,25.230046858353695,0.0,36564.34304716149,0.0,26.542367329669645,0.0,121.0,9.993907805601307,17564.30663006073,1.0,18.02500220639803,1.0,24073.807785289537,1.0,19.326358878754682,1.0,0.0,7.0
22.0,22.0,11.0,10.17404464701991,30000.0,0.0,24.266125511170074,0.0,37019.725231033604,0.0,25.587564024807453,0.0,122.0,10.204223987101852,14548.889127654087,1.0,17.47447907702952,1.0,21706.905712591037,1.0,18.821950450235683,1.0,0.0,17.0
21.0,22.0,12.0,10.174421032310551,30000.0,0.0,24.58768457501119,0.0,36976.43610246333,0.0,25.90283299333585,0.0,122.0,10.186699878364479,16178.386518397658,1.0,17.77245943452965,1.0,23036.36858864475,1.0,19.06527773604032,1.0,0.0,19.0
22.0,22.0,12.0,10.229121926852942,30000.0,0.0,24.352994655696726,0.0,37065.66300477854,0.0,25.69177229536461,0.0,122.0,10.213380631975278,16479.95959814592,1.0,17.87277827968267,1.0,23400.649762079192,1.0,19.18408696172386,1.0,0.0,25.0
22.0,21.0,11.0,10.20826385528996,30000.0,0.0,23.879957225233095,0.0,37090.4573049985,0.0,25.222667169043515,0.0,122.0,10.25034591539846,15659.047737249188,1.0,17.676960718570093,1.0,22347.47944498739,1.0,18.94353963952996,1.0,0.0,21.0
22.0,22.0,12.0,9.988794601107447,30000.0,0.0,24.30251553333799,0.0,36536.13728954732,0.0,25.60121183867239,0.0,121.0,9.999201904916502,15202.158262220546,1.0,17.59209587725766,1.0,21639.210854572826,1.0,18.871104571322302,1.0,0.0,25.0
22.0,22.0,12.0,10.192664937731495,30000.0,0.0,24.233336942481486,0.0,36968.61231101484,0.0,25.550902711309615,0.0,122.0,10.214469066488196,15196.660892187605,1.0,17.585188795313517,1.0,22204.325944487915,1.0,18.910138323317817,1.0,0.0,1.0
22.0,22.0,11.0,9.99355218096218,30000.0,0.0,25.141483939359688,0.0,36522.974027516306,0.0,26.447592970659677,0.0,121.0,10.011345570367517,15799.568087747042,1.0,17.698745363459203,1.0,22293.9932404227,1.0,18.999137992531384,1.0,0.0,0.0
22.0,21.0,11.0,10.185400133311017,30000.0,0.0,24.279199618045403,0.0,36748.15354851179,0.0,25.544282015378602,0.0,122.0,10.18956575494964,14284.770946473796,1.0,17.334791429573844,1.0,21266.597567003257,1.0,18.643680727270997,1.0,0.0,15.0
22.0,22.0,11.0,10.195305300603168,30000.0,0.0,26.564431101663295,0.0,37114.11594279138,0.0,27.907849543687096,0.0,122.0,10.19357449527853,15066.251130365497,1.0,17.554010342531296,1.0,22064.279191009697,1.0,18.87550693185743,1.0,0.0,16.0
22.0,22.0,11.0,9.998439250250371,30000.0,0.0,23.483163555705076,0.0,36524.09363160054,0.0,24.79421953163592,0.0,121.0,10.000466500842212,17927.45505598999,1.0,18.12795064352583,1.0,24390.924739959053,1.0,19.426823871428383,1.0,0.0,0.0
22.0,21.0,11.0,10.203593804312568,30000.0,0.0,23.85242422456828,0.0,36882.39925849272,0.0,25.143875671607674,0.0,122.0,10.212175894897465,10702.135994418304,1.0,16.70856446333346,1.0,17702.074159706666,1.0,18.022071560672035,1.0,0.0,12.0
22.0,22.0,11.0,10.000182514569802,30000.0,0.0,25.40856053882749,0.0,36491.29388240816,0.0,26.700652083784693,0.0,121.0,10.008433128680577,18314.0890033649,1.0,18.1987205788351,1.0,24755.18242830561,1.0,19.480819726618225,1.0,0.0,16.0
22.0,22.0,11.0,10.20377638752084,30000.0,0.0,24.4172832155287,0.0,36938.798750590024,0.0,25.727905662975687,0.0,122.0,10.19729403296988,15563.62000426325,1.0,17.663102180661895,1.0,22525.397586774794,1.0,18.978064943200152,1.0,0.0,4.0
22.0,21.0,11.0,10.188571541399673,30000.0,0.0,23.640525953417914,0.0,36941.16409534502,0.0,24.94933699144719,0.0,122.0,10.203972983552566,11820.81760431231,1.0,16.948424292096647,1.0,18998.217376307777,1.0,18.301779423440728,1.0,0.0,21.0
22.0,22.0,11.0,9.996599138452165,30000.0,0.0,24.3520104337365,0.0,36445.894145937295,0.0,25.6371726967765,0.0,121.0,9.997369472743713,14359.823838529375,1.0,17.355857584134924,1.0,20855.301757904926,1.0,18.650905705217152,1.0,0.0,0.0
22.0,21.0,11.0,9.992262913949782,30000.0,0.0,24.866802469125588,0.0,36487.75178142713,0.0,26.165385820139413,0.0,121.0,9.983499305892252,13328.50100925943,1.0,17.12985984863174,1.0,19890.98702017327,1.0,18.443401944898444,1.0,0.0,2.0
22.0,22.0,12.0,9.994494048246699,30000.0,0.0,24.485593615627288,0.0,36607.490758497544,0.0,25.801938708355454,0.0,121.0,9.983607446526294,16096.72769867778,1.0,17.723057169971327,1.0,22520.355935118114,1.0,19.002773149244376,1.0,0.0,27.0
22.0,21.0,11.0,9.985944857512093,30000.0,0.0,26.217717472745527,0.0,36447.0658473574,0.0,27.51051206978331,0.0,121.0,9.98413338627666,14513.620303253423,1.0,17.379749725476177,1.0,21011.005596930005,1.0,18.682634603871026,1.0,0.0,29.0
22.0,21.0,11.0,10.189520347854607,30000.0,0.0,25.514297402743665,0.0,37000.06676912892,0.0,26.840520921319047,0.0,122.0,10.182938309368671,13762.437075031556,1.0,17.264661320039973,1.0,20759.18350596772,1.0,18.590255771672698,1.0,0.0,12.0
22.0,22.0,11.0,10.18048706914307,30000.0,0.0,25.06696708061948,0.0,37071.40432801929,0.0,26.3984464188543,0.0,122.0,10.200800618880686,16076.107856466928,1.0,17.73871899354431,1.0,23143.959574914683,1.0,19.06952940860321,1.0,0.0,0.0
21.0,22.0,11.0,9.996172460504019,30000.0,0.0,24.96975780591633,0.0,36415.839001157314,0.0,26.255038441062776,0.0,121.0,9.99978502153632,14574.209532597511,1.0,17.49063048190721,1.0,21030.335244467322,1.0,18.78398172623247,1.0,0.0,18.0
22.0,22.0,12.0,10.009598665524086,30000.0,0.0,23.973113975485695,0.0,36470.02557569882,0.0,25.266083107539888,0.0,121.0,10.016919389232411,16252.070033193682,1.0,17.821074018001706,1.0,22631.764284697314,1.0,19.095991349104658,1.0,0.0,10.0
22.0,22.0,11.0,9.999215086714663,30000.0,0.0,22.89196464711999,0.0,36465.788542175724,0.0,24.179029618238086,0.0,121.0,9.997712331812892,14070.114494248557,1.0,17.303781913024856,1.0,20524.9188754715,1.0,18.588660402369346,1.0,0.0,17.0
22.0,21.0,11.0,10.215622417002049,30000.0,0.0,23.768799410202874,0.0,37055.624238669494,0.0,25.103678285562292,0.0,122.0,10.226709465233613,16716.61223612704,1.0,17.899563802469043,1.0,23730.667378576116,1.0,19.2265780713053,1.0,0.0,2.0
21.0,22.0,12.0,10.018187622676775,30000.0,0.0,26.519971696433032,0.0,36519.678826973795,0.0,27.822298781520622,0.0,121.0,9.999444692387451,13777.657568356602,1.0,17.288293871140688,1.0,20268.258634147984,1.0,18.58481257870439,1.0,0.0,26.0
21.0,22.0,11.0,10.206310419283408,30000.0,0.0,27.72295552745991,0.0,37107.50634579993,0.0,29.060614091471024,0.0,122.0,10.20958726280603,15791.559757200012,1.0,17.744901141346922,1.0,22678.82610233192,1.0,19.041109735608032,1.0,0.0,18.0
22.0,22.0,11.0,10.188056077247092,30000.0,0.0,24.412132895521015,0.0,37081.00257612784,0.0,25.749065237067505,0.0,122.0,10.211588932108947,14788.430349602504,1.0,17.545596530204445,1.0,21911.092869567932,1.0,18.890394498922326,1.0,0.0,13.0
22.0,21.0,11.0,10.003041253049057,30000.0,0.0,24.281702878196892,0.0,36519.416398466215,0.0,25.579646505837793,0.0,121.0,10.000627766715999,13719.758627938734,1.0,17.252504339701282,1.0,20203.098104961806,1.0,18.54326545169507,1.0,0.0,21.0
22.0,21.0,11.0,9.991944178065816,30000.0,0.0,24.38326986877309,0.0,36474.71980696343,0.0,25.678511999364847,0.0,121.0,9.99819497704864,13091.576659956601,1.0,17.098675205524337,1.0,19707.82750380489,1.0,18.422230061179878,1.0,0.0,3.0
22.0,21.0,11.0,10.007371927802293,30000.0,0.0,23.64438209627579,0.0,36438.12163359415,0.0,24.931245111304534,0.0,121.0,10.003920044406529,14370.213211876917,1.0,17.374193755543935,1.0,20870.919999490096,1.0,18.673566400645015,1.0,0.0,21.0
22.0,22.0,12.0,10.006351897422414,30000.0,0.0,24.339218191230238,0.0,36490.73337663079,0.0,25.62889239981139,0.0,121.0,9.989881112016255,15626.940360949182,1.0,17.635310478798033,1.0,22129.697108550652,1.0,18.92737366725886,1.0,0.0,27.0
22.0,22.0,11.0,9.993772078570858,30000.0,0.0,23.570855284002754,0.0,36585.81653286716,0.0,24.8823037104158,0.0,121.0,10.015064222368045,15403.532419298419,1.0,17.623478142614076,1.0,21891.81081083443,1.0,18.91550358004381,1.0,0.0,13.0
22.0,21.0,11.0,10.017725086717062,30000.0,0.0,23.959473594463525,0.0,36483.83253481015,0.0,25.252938083545406,0.0,121.0,10.00846643906582,15648.315044751682,1.0,17.606538315615822,1.0,22067.52934560306,1.0,18.887112065998927,1.0,0.0,20.0
21.0,21.0,11.0,10.176379751314496,30000.0,0.0,25.752661540293147,0.0,37172.09447037197,0.0,27.10160209685986,0.0,122.0,10.205715048867534,14339.830291308677,1.0,17.39708426961945,1.0,21525.620767581437,1.0,18.748600795855676,1.0,0.0,6.0
22.0,22.0,11.0,10.214099208133224,30000.0,0.0,24.24530209748985,0.0,36937.70239900353,0.0,25.553615312815065,0.0,122.0,10.181809682028115,14011.635713974065,1.0,17.38130853002341,1.0,21097.632383110405,1.0,18.71758710653212,1.0,0.0,17.0
22.0,21.0,11.0,10.172052139239284,30000.0,0.0,24.207408540624076,0.0,36880.49693896757,0.0,25.5068249583391,0.0,122.0,10.21079237343664,13545.422952003431,1.0,17.247048090826155,1.0,20502.581624504437,1.0,18.560942462102886,1.0,0.0,2.0
22.0,21.0,11.0,10.20204458887188,30000.0,0.0,24.869273881897026,0.0,37144.69386837285,0.0,26.213839910035315,0.0,122.0,10.19157566357598,12580.853396446835,1.0,17.0198226308007,1.0,19690.05693920775,1.0,18.35770970431553,1.0,0.0,2.0
22.0,22.0,11.0,10.207207101785398,30000.0,0.0,24.125668904559017,0.0,37012.48608649457,0.0,25.450321713676473,0.0,122.0,10.19718614156223,13574.067908478433,1.0,17.346979735239596,1.0,20521.9283468519,1.0,18.659424812994914,1.0,0.0,16.0
22.0,21.0,11.0,10.199742051444758,30000.0,0.0,24.47267248090104,0.0,37071.75974354332,0.0,25.80115334996597,0.0,122.0,10.195689090723874,15565.107913597632,1.0,17.570404764676653,1.0,22580.411679048266,1.0,18.888279972695337,1.0,0.0,29.0
22.0,22.0,11.0,10.21468169261866,30000.0,0.0,25.614180018754883,0.0,36947.89658752976,0.0,26.922737262590054,0.0,122.0,10.184796634514855,14997.972419765787,1.0,17.53330752760266,1.0,21919.097842950014,1.0,18.836822727332983,1.0,0.0,13.0
22.0,22.0,11.0,9.998894299111523,30000.0,0.0,26.030239447384197,0.0,36583.291800418294,0.0,27.34724538960983,0.0,121.0,9.99005956100852,15483.635975146224,1.0,17.614499427348463,1.0,21938.73316714956,1.0,18.905859679520823,1.0,0.0,16.0
22.0,22.0,12.0,9.98878200881472,30000.0,0.0,24.390925361331547,0.0,36450.706817692364,0.0,25.6800303864785,0.0,121.0,10.011810224214507,13177.207176093554,1.0,17.170072113617113,1.0,19673.907084504117,1.0,18.46836836788709,1.0,0.0,1.0
22.0,22.0,12.0,10.001089946784727,30000.0,0.0,25.205862513864737,0.0,36437.200954758126,0.0,26.489768954105667,0.0,121.0,10.015319903056833,13869.247748139092,1.0,17.32890856497319,1.0,20309.058644619974,1.0,18.613335560811198,1.0,0.0,1.0
22.0,22.0,12.0,10.197056211958188,30000.0,0.0,24.697881756395397,0.0,37038.43967695692,0.0,26.028552322777436,0.0,122.0,10.209620387396882,14040.443622588546,1.0,17.367909966306446,1.0,21078.76616367596,1.0,18.698558387261237,1.0,0.0,25.0
22.0,21.0,11.0,10.191447597477161,30000.0,0.0,27.514162066399912,0.0,37000.57823510913,0.0,28.831370550197878,0.0,122.0,10.195681854524878,12816.731623304564,1.0,17.11629037704718,1.0,19864.956531066513,1.0,18.4424639204924,1.0,0.0,12.0
22.0,21.0,11.0,10.187231119797962,30000.0,0.0,25.674276945921676,0.0,37005.66406399226,0.0,26.993077637756063,0.0,122.0,10.209667164582651,12064.00621667775,1.0,16.97468559876961,1.0,19157.981530550962,1.0,18.310110687145983,1.0,0.0,3.0
21.0,22.0,11.0,10.007937697732443,30000.0,0.0,23.985205313973736,0.0,36483.00421444224,0.0,25.285152221284807,0.0,121.0,10.00328713923083,13912.208272791024,1.0,17.318250420161277,1.0,20397.14518458713,1.0,18.61858486446366,1.0,0.0,18.0
21.0,22.0,12.0,10.231510214430557,30000.0,0.0,25.38332789602768,0.0,37001.98750969319,0.0,26.702785492027264,0.0,122.0,10.184962982507468,16088.177369093606,1.0,17.74064257010393,1.0,23050.836121787674,1.0,19.05268903789286,1.0,0.0,26.0
22.0,22.0,11.0,10.007619055641305,30000.0,0.0,24.619601470258807,0.0,36515.46104959868,0.0,25.920373247987037,0.0,121.0,10.013561008024277,14840.796602999024,1.0,17.51682333631593,1.0,21310.023906224764,1.0,18.808364830568784,1.0,0.0,28.0
22.0,22.0,11.0,10.001610561222156,30000.0,0.0,23.452209239170195,0.0,36464.18851542459,0.0,24.746550956009077,0.0,121.0,10.000245757079705,15678.762409626706,1.0,17.674075332049497,1.0,22200.46155454763,1.0,18.979932555705847,1.0,0.0,0.0
22.0,22.0,12.0,10.21201842133565,30000.0,0.0,24.6009927762611,0.0,36982.02422862201,0.0,25.912595726312084,0.0,122.0,10.214532067028307,15970.079041926236,1.0,17.747230563425497,1.0,23057.139661913054,1.0,19.078565046376642,1.0,0.0,8.0
22.0,21.0,11.0,10.214686535869058,30000.0,0.0,24.1516840787068,0.0,37041.101189160436,0.0,25.48193769934607,0.0,122.0,10.19604046683787,14565.625691202391,1.0,17.43232663503296,1.0,21446.296985465287,1.0,18.732270728396188,1.0,0.0,14.0
21.0,22.0,12.0,10.181738803807058,30000.0,0.0,25.284496134107485,0.0,36958.29014954422,0.0,26.59111721510719,0.0,122.0,10.18248417506906,16088.38350201917,1.0,17.732258689884276,1.0,23059.578611730045,1.0,19.041303051983334,1.0,0.0,26.0
22.0,22.0,12.0,10.00187748161597,30000.0,0.0,25.033145687795944,0.0,36557.0606741061,0.0,26.33978381693211,0.0,121.0,10.000526027144351,16839.96031631724,1.0,17.917471437734036,1.0,23361.022894845475,1.0,19.21693615692387,1.0,0.0,8.0
21.0,21.0,11.0,10.003737598987044,30000.0,0.0,26.207294006998428,0.0,36442.77348365717,0.0,27.499709474091986,0.0,121.0,10.009512749521374,17509.798176334767,1.0,17.987220073469253,1.0,24013.026011765898,1.0,19.291762637609445,1.0,0.0,6.0
22.0,22.0,12.0,10.201390004108472,30000.0,0.0,24.28016810594975,0.0,37063.45739761346,0.0,25.617594292296403,0.0,122.0,10.188910539996497,15493.455795241756,1.0,17.682529160761096,1.0,22436.2477142309,1.0,18.997108013030992,1.0,0.0,8.0
21.0,22.0,12.0,10.18111746523047,30000.0,0.0,25.142394616731426,0.0,36939.49731239137,0.0,26.458349903001373,0.0,122.0,10.208468147859975,14823.347828240576,1.0,17.594028824908808,1.0,21885.57299877485,1.0,18.933257320523094,1.0,0.0,26.0
22.0,22.0,12.0,10.209061059331948,30000.0,0.0,24.44802998181671,0.0,37102.03668154842,0.0,25.791348717631866,0.0,122.0,10.18884569133704,17799.59230208874,1.0,18.08138103970193,1.0,24578.73048301359,1.0,19.36362495640482,1.0,0.0,27.0
22.0,22.0,12.0,9.99763456528081,30000.0,0.0,25.122599979161592,0.0,36504.040751624176,0.0,26.421877338251036,0.0,121.0,10.001664857916369,15480.086177668196,1.0,17.632619387435568,1.0,21962.817491865964,1.0,18.92763987442959,1.0,0.0,25.0
22.0,21.0,11.0,10.19666292431569,30000.0,0.0,23.983312718946316,0.0,37105.132070825974,0.0,25.322957494357375,0.0,122.0,10.213492981177321,15005.33239095361,1.0,17.53523612854424,1.0,22092.810433914914,1.0,18.871552306265894,1.0,0.0,15.0
22.0,21.0,11.0,10.00871565327577,30000.0,0.0,23.013471087266353,0.0,36602.87240037955,0.0,24.332481652226274,0.0,121.0,10.014781179449438,13095.029561101046,1.0,17.123105344304708,1.0,19671.38728697489,1.0,18.436819254463682,1.0,0.0,12.0
22.0,22.0,12.0,10.185506629445825,30000.0,0.0,23.939911495372378,0.0,37073.542537072484,0.0,25.281302814099014,0.0,122.0,10.195991107349183,14766.110738722784,1.0,17.523271053741542,1.0,21709.330796238293,1.0,18.83994866758884,1.0,0.0,8.0
21.0,21.0,11.0,10.004577713613088,30000.0,0.0,25.24574771149326,0.0,36522.72715383938,0.0,26.549542737003872,0.0,121.0,9.997437265501308,12106.715147295145,1.0,16.915980912796016,1.0,18606.20450755301,1.0,18.21513105297556,1.0,0.0,6.0
22.0,22.0,11.0,10.178968795630384,30000.0,0.0,24.697119646999816,0.0,36976.12191604226,0.0,26.011147355055392,0.0,122.0,10.186938782312716,13028.46923639127,1.0,17.16472665927005,1.0,19988.01879422942,1.0,18.475632785144278,1.0,0.0,23.0
22.0,22.0,11.0,10.19363863801236,30000.0,0.0,24.426160138048072,0.0,37051.79487987431,0.0,25.762407197078563,0.0,122.0,10.196255616311939,16279.471567270099,1.0,17.797785274059443,1.0,23336.95491981513,1.0,19.13511024375043,1.0,0.0,16.0
