MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Supplier_ID_num,HU_HU_Block_Supplier_ID_num,PF_M1_T1_s0,PF_M1_T1_Force,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_MpGood,PSec_C2_pSection_ID_num,PF_M1_T2_s0,PF_M1_T2_Force,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_MpGood,Sec_C2_Machine1_ProcessResult,batch_ID_num
22.0,22.0,11.0,10.186145128396502,18046.623243715436,1.0,18.11471641321249,1.0,25094.46101650438,0.0,19.44186882681048,1.0,122.0,10.208259917742208,15108.646088289433,1.0,17.63465314496227,1.0,22181.930810161757,1.0,18.966597379964707,1.0,0.0,28.0
22.0,21.0,11.0,10.199127183564281,17192.30145938724,0.0,17.937972719259754,1.0,24121.14331024243,1.0,19.240364538362538,1.0,122.0,10.227577819376082,12712.513775432415,1.0,17.10256918347518,1.0,19648.420991534287,1.0,18.4062890562548,1.0,0.0,12.0
22.0,22.0,12.0,10.001913999448453,15088.56181964101,0.0,17.551297680121294,1.0,21566.811391478244,1.0,18.849255353675794,1.0,121.0,10.00082874390435,16030.665552746717,1.0,17.746552968880312,1.0,22587.402595638905,1.0,19.060236096387147,1.0,0.0,1.0
22.0,22.0,11.0,10.00768383207234,16747.986294251594,0.0,17.867803318977668,1.0,23304.0354027331,1.0,19.180253399627183,1.0,121.0,9.99578167835752,18034.191687749986,1.0,18.087543215947377,1.0,24549.736069939474,1.0,19.391884688743442,1.0,0.0,5.0
22.0,22.0,11.0,10.18580303795025,16592.795793122095,0.0,17.84398472884331,1.0,23478.48175197817,1.0,19.14079528416645,1.0,122.0,10.217874068494357,20141.668770876335,0.0,18.547622896836227,1.0,27197.637253674526,0.0,19.87650348494255,1.0,0.0,0.0
22.0,21.0,11.0,10.18067027918733,14673.462809989847,0.0,17.46755656662352,1.0,21677.182777486894,1.0,18.78322569831314,1.0,122.0,10.208599518091704,12650.608267702299,1.0,17.061807162829346,1.0,19701.830174648923,1.0,18.3863996717698,1.0,0.0,21.0
21.0,21.0,11.0,9.99267416936481,11657.376208411473,0.0,16.792500418028556,1.0,18095.507107077057,1.0,18.08248564081101,1.0,121.0,10.001913554465036,14958.259129534745,1.0,17.490410191079174,1.0,21493.2919900141,1.0,18.79981131278725,1.0,0.0,6.0
22.0,22.0,11.0,10.004547772981944,19284.506304328323,0.0,18.386021564456314,1.0,25781.47339500064,0.0,19.68326680244047,1.0,121.0,9.992320058226746,15712.542985081298,1.0,17.64937146671069,1.0,22183.22654026464,1.0,18.941368688078075,1.0,0.0,22.0
22.0,22.0,12.0,10.178028260325226,16750.072171172193,0.0,17.839829462370986,1.0,23721.818728611106,1.0,19.150475999105748,1.0,122.0,10.212329823331764,16541.95596282827,1.0,17.86183892474037,1.0,23438.952347126036,1.0,19.15843287727107,1.0,0.0,27.0
22.0,21.0,11.0,9.996095856361352,17431.267763123276,0.0,18.002341764290613,1.0,23944.352168160014,1.0,19.305684489680793,1.0,121.0,9.987538769292502,13393.596399511705,1.0,17.164378343164135,1.0,19915.346830713435,1.0,18.46945523956421,1.0,0.0,20.0
22.0,21.0,11.0,9.996730311345582,12028.66616076123,0.0,16.958989908191413,1.0,18559.174276038575,1.0,18.263514926267526,1.0,121.0,9.994580945940632,9883.514177142888,0.0,16.438137887067832,0.0,16302.114263067553,1.0,17.720308316276252,1.0,0.0,20.0
22.0,22.0,12.0,10.221338902490475,16397.26846241419,0.0,17.831688707387546,1.0,23451.631079257477,1.0,19.162446945579042,1.0,122.0,10.204503834526355,17118.583450468894,1.0,17.93126918886464,1.0,24102.207149328013,1.0,19.248683004181785,1.0,0.0,27.0
22.0,21.0,11.0,10.004636953739958,17034.918384050045,0.0,17.938479490835867,1.0,23483.939477670967,1.0,19.22977966160729,1.0,121.0,9.987326553205756,14847.567910903254,1.0,17.42811210153272,1.0,21309.09662198115,1.0,18.72191669713446,1.0,0.0,11.0
22.0,22.0,11.0,9.994626771020336,16612.883129847065,0.0,17.84012251265577,1.0,23141.83341011673,1.0,19.145369698278042,1.0,121.0,10.014786704210849,18866.7468292132,1.0,18.35957393569943,1.0,25462.90152707785,0.0,19.678256416914675,1.0,0.0,23.0
21.0,22.0,11.0,10.224077395643668,13121.627422083495,0.0,17.180347741272378,1.0,20184.716174226705,1.0,18.5093158284219,1.0,122.0,10.214188988428907,13097.709304284399,1.0,17.207432637116348,1.0,20221.859691856916,1.0,18.547889885408026,1.0,0.0,18.0
22.0,21.0,11.0,10.011459216203823,15250.115945244028,0.0,17.610665020622314,1.0,21720.57366443887,1.0,18.90433889788148,1.0,121.0,10.010917426652341,15282.998389881726,1.0,17.57272830570704,1.0,21806.217266970012,1.0,18.87695100882411,1.0,0.0,3.0
22.0,21.0,11.0,10.19644988626317,16663.748811866208,0.0,17.861418710781013,1.0,23600.76029529208,1.0,19.17302486473976,1.0,122.0,10.188065930305541,13707.824121140828,1.0,17.237282148226434,1.0,20531.730253207068,1.0,18.52750305938381,1.0,0.0,2.0
22.0,22.0,11.0,10.004305855465216,14573.271628122804,0.0,17.466392729349987,1.0,20998.705566788813,1.0,18.754090804202868,1.0,121.0,9.997801531903479,15908.447438975112,1.0,17.723966916217282,1.0,22389.53500627213,1.0,19.02281833435107,1.0,0.0,28.0
22.0,22.0,12.0,10.211494742801035,16481.153422100713,0.0,17.86456573239614,1.0,23435.958379198033,1.0,19.17093886001795,1.0,122.0,10.215877237240003,15748.45119379152,1.0,17.697627073429302,1.0,22788.63821364997,1.0,19.020038153669503,1.0,0.0,25.0
22.0,22.0,11.0,10.006185716097933,17213.858120341538,0.0,17.96171616178788,1.0,23669.041869982102,1.0,19.25598438046708,1.0,121.0,10.01092988718386,15254.812062545205,1.0,17.590727091109464,1.0,21741.60870208751,1.0,18.89133371320014,1.0,0.0,17.0
21.0,21.0,11.0,9.981897755948335,12540.957252895561,0.0,16.98128119089306,1.0,18963.032867443453,1.0,18.26948238464633,1.0,121.0,9.991734303618788,15186.855242084299,1.0,17.54916696709072,1.0,21716.84141244599,1.0,18.85901388960231,1.0,0.0,6.0
21.0,22.0,12.0,9.978451132970582,14361.77823399252,0.0,17.327137711539038,1.0,20888.69717466272,1.0,18.63197703324252,1.0,121.0,10.007423149222712,15472.864176130899,1.0,17.61652917135187,1.0,21863.500400300814,1.0,18.89412331826851,1.0,0.0,19.0
21.0,21.0,11.0,10.179174724191409,10659.507902956659,0.0,16.662845306405323,1.0,17737.060756359893,1.0,18.00552250159229,1.0,122.0,10.2114761378139,11600.931458620249,1.0,16.88998283770134,1.0,18530.411109655255,1.0,18.204569177735944,1.0,0.0,6.0
22.0,22.0,11.0,10.202645532689466,16374.7213068826,0.0,17.8245068809994,1.0,23462.264401109987,1.0,19.160441087695716,1.0,122.0,10.219079582456066,16629.490694343287,1.0,17.910888165370697,1.0,23576.63296269931,1.0,19.220358156832436,1.0,0.0,9.0
22.0,22.0,11.0,9.998876039907344,11626.708342972368,0.0,16.854559944332426,1.0,18092.783217580363,1.0,18.148567034198635,1.0,121.0,9.982741552699151,12599.563604608986,1.0,17.02427005819127,1.0,19200.849141977727,1.0,18.345335844350185,1.0,0.0,5.0
21.0,22.0,12.0,10.185011915628362,13610.997056592183,0.0,17.221218387046537,1.0,20467.780421653715,1.0,18.509477733415423,1.0,122.0,10.203952724349405,18473.36172532044,1.0,18.1833170118339,1.0,25330.324592389166,0.0,19.47161008322021,1.0,0.0,7.0
22.0,22.0,11.0,10.000766877227154,14224.685808228982,0.0,17.353702524176615,1.0,20720.139648566073,1.0,18.656241785000844,1.0,121.0,9.98879756677333,13634.572710360222,1.0,17.213035870561068,1.0,20152.147212063614,1.0,18.520011007709453,1.0,0.0,16.0
22.0,21.0,11.0,10.190814482807149,16575.972910117514,0.0,17.837372413434434,1.0,23636.489721216418,1.0,19.168190018561475,1.0,122.0,10.201139215902199,12263.592561701767,1.0,16.988704034328464,1.0,19379.902205644783,1.0,18.33003787873025,1.0,0.0,15.0
22.0,22.0,12.0,10.006311534602428,17090.31908062569,0.0,17.997512214234803,1.0,23542.487886934905,1.0,19.291190927550772,1.0,121.0,10.013857067016989,15916.672666535638,1.0,17.73993552283595,1.0,22357.315575582423,1.0,19.031303260046382,1.0,0.0,27.0
21.0,22.0,12.0,10.205993321851428,13349.280346589885,0.0,17.22596882371021,1.0,20399.489753697602,1.0,18.55640213988379,1.0,122.0,10.188898130074987,17291.145826422027,1.0,17.98510472523059,1.0,24375.88075331631,1.0,19.32205329494202,1.0,0.0,7.0
21.0,22.0,12.0,10.02064556980189,15813.968632524437,0.0,17.65242281076979,1.0,22356.51832376422,1.0,18.96204130603252,1.0,121.0,9.991297928291687,15180.088278789812,1.0,17.540406499430528,1.0,21592.023006609124,1.0,18.823879870861408,1.0,0.0,19.0
22.0,21.0,11.0,10.002228254783251,15350.422549096322,0.0,17.6050218598023,1.0,21881.328917437408,1.0,18.909655319428744,1.0,121.0,10.00016624731857,9522.40597840529,0.0,16.383621626419753,0.0,16024.677187957166,1.0,17.68253484077378,1.0,0.0,20.0
21.0,22.0,12.0,10.203118917203332,14918.366684114624,0.0,17.508246062928706,1.0,21838.52161651089,1.0,18.814573899650963,1.0,122.0,10.187836806632317,13935.654856125944,1.0,17.333824130936485,1.0,20910.172319052694,1.0,18.650414062597424,1.0,0.0,7.0
22.0,21.0,11.0,10.184497758358319,16326.360087101548,0.0,17.7611519959257,1.0,23230.429116560714,1.0,19.065082290183586,1.0,122.0,10.19116296801207,14132.029809833957,1.0,17.337030564718596,1.0,20983.01368376191,1.0,18.630934982616154,1.0,0.0,3.0
22.0,22.0,11.0,9.995843182412878,18181.11257948982,1.0,18.14560454825971,1.0,24601.06022505962,1.0,19.424861378441665,1.0,121.0,10.001262926675324,17551.997014526565,1.0,18.036940584340012,1.0,24109.915882960384,1.0,19.343689948567658,1.0,1.0,28.0
22.0,21.0,11.0,10.221929197594747,16244.484663618683,0.0,17.808608964399856,1.0,23309.951893709964,1.0,19.145882735554327,1.0,122.0,10.194155939492738,14158.180611080077,1.0,17.341723191530747,1.0,21169.644079473932,1.0,18.66877572582857,1.0,0.0,29.0
22.0,22.0,12.0,10.011327899277376,15145.783754116608,0.0,17.600995653754783,1.0,21579.4976828593,1.0,18.88797265644306,1.0,121.0,9.996759625605032,15171.470407619297,1.0,17.571409017381384,1.0,21710.793340527147,1.0,18.879511665558837,1.0,0.0,10.0
22.0,22.0,12.0,9.999630334592466,17252.352167511024,0.0,17.965627491433626,1.0,23725.951692259365,1.0,19.254145630053745,1.0,121.0,10.006759442527045,15889.200796131849,1.0,17.66748464186059,1.0,22438.03093613288,1.0,18.970976831927985,1.0,0.0,10.0
22.0,22.0,11.0,10.196041911456403,19044.890060982772,0.0,18.31708678312725,1.0,26114.153431116003,0.0,19.649958129386633,1.0,122.0,10.189621591351843,18413.116506528266,1.0,18.15977242265268,1.0,25397.711854346693,0.0,19.476680071567774,1.0,0.0,13.0
22.0,21.0,11.0,10.204325839364886,19099.358855306888,0.0,18.37683776040228,1.0,25970.879357509457,0.0,19.67361921412091,1.0,122.0,10.20779968807186,18131.0142616013,1.0,18.1080388315168,1.0,25109.280105759342,0.0,19.4249650813798,1.0,0.0,3.0
22.0,21.0,11.0,10.189557570151171,12362.089313675033,0.0,17.051445715281893,1.0,19203.230837284926,1.0,18.342393636506717,1.0,122.0,10.190955576651083,13644.463563809515,1.0,17.255460069674164,1.0,20796.9484898741,1.0,18.605159606663527,1.0,0.0,20.0
22.0,22.0,12.0,9.993015646870573,15757.596459812297,0.0,17.701573781306912,1.0,22253.811316026407,1.0,19.00142910218183,1.0,121.0,9.99933362353176,17104.910702433153,1.0,17.942881422851585,1.0,23620.56775199512,1.0,19.24662701506636,1.0,0.0,1.0
21.0,22.0,12.0,10.21942218068163,14077.297496194673,0.0,17.3351209017203,1.0,21010.278082590754,1.0,18.643615965161064,1.0,122.0,10.172453084081637,18104.383563321535,1.0,18.182656221091783,1.0,25092.900046861436,0.0,19.50163284384905,1.0,0.0,19.0
22.0,22.0,11.0,10.222259256067055,17539.46177376157,0.0,18.03729535031688,1.0,24471.58551177965,1.0,19.341809940314985,1.0,122.0,10.187611201123492,18469.426076880954,1.0,18.191015733726935,1.0,25419.01840889971,0.0,19.49881763315601,1.0,0.0,22.0
22.0,22.0,12.0,10.214224455709406,16869.99156565492,0.0,17.93118740535412,1.0,23816.278991256044,1.0,19.23871224983246,1.0,122.0,10.197494609062378,16449.5233882451,1.0,17.808728785459845,1.0,23445.33086069209,1.0,19.1255749677383,1.0,0.0,1.0
21.0,21.0,11.0,10.21295408667705,16236.495640794723,0.0,17.77480348511906,1.0,23220.209322005372,1.0,19.094425958879178,1.0,122.0,10.181364974250727,16353.649670397366,1.0,17.737515950959292,1.0,23352.8299895086,1.0,19.060060956183154,1.0,0.0,6.0
22.0,22.0,11.0,10.221540953647612,18457.800916968343,1.0,18.246763295394054,1.0,25343.59561373404,0.0,19.54822209404287,1.0,122.0,10.209942815997792,14035.2638669525,1.0,17.369028784664586,1.0,21137.61531179626,1.0,18.711418179940885,1.0,0.0,16.0
22.0,21.0,11.0,9.993897150370653,14900.771977014288,0.0,17.495523536022763,1.0,21436.539270981033,1.0,18.804181392419856,1.0,121.0,10.008070799338354,13806.505052397033,1.0,17.251139848309712,1.0,20352.034499514455,1.0,18.56175238238142,1.0,0.0,12.0
22.0,22.0,11.0,9.995693766775943,14482.255729463477,0.0,17.453853100889397,1.0,20998.993782972128,1.0,18.760017899405455,1.0,121.0,9.990728574472774,12529.454300680321,1.0,17.034178228171967,1.0,19130.449721203182,1.0,18.35723092457589,1.0,0.0,5.0
22.0,21.0,11.0,10.192254651210412,15893.060216196973,0.0,17.713720918078767,1.0,22797.307259474746,1.0,19.017519728023963,1.0,122.0,10.208724759253183,14273.563915995024,1.0,17.390098771982892,1.0,21281.339123566475,1.0,18.713447852443586,1.0,0.0,12.0
22.0,21.0,11.0,10.20087809012242,17072.705697651945,0.0,17.98450552759206,1.0,23918.069996504204,1.0,19.283279149154946,1.0,122.0,10.220708297286503,15384.643467951735,1.0,17.61795424029302,1.0,22589.610257180906,1.0,18.98495538173066,1.0,0.0,15.0
22.0,22.0,11.0,10.186941604541888,11339.184505307818,0.0,16.843411181928047,1.0,18360.673455610537,1.0,18.165101312742326,1.0,122.0,10.214405376153515,15537.42523748919,1.0,17.70955008573423,1.0,22359.581262449385,1.0,18.993718778853985,1.0,0.0,28.0
22.0,21.0,11.0,10.208456956249435,15118.374285845683,0.0,17.593339563176006,1.0,22103.98471780825,1.0,18.91359177303199,1.0,122.0,10.190440798002738,13273.783052274972,1.0,17.176515908658516,1.0,20085.9275905167,1.0,18.463983763911543,1.0,0.0,29.0
22.0,22.0,11.0,10.192726071717507,14099.731940335529,0.0,17.362732646482105,1.0,21150.07606145081,1.0,18.692196458731967,1.0,122.0,10.185141342744714,13589.210026136254,1.0,17.255384728720397,1.0,20716.035005598987,1.0,18.59927032404298,1.0,0.0,17.0
22.0,22.0,11.0,10.180713220851402,15753.471885676978,0.0,17.646378913106638,1.0,22706.244319416495,1.0,18.95608620422018,1.0,122.0,10.207907802103541,15075.576990821128,1.0,17.582415558813548,1.0,22063.087219186113,1.0,18.898666475988747,1.0,0.0,0.0
22.0,22.0,12.0,10.191311263775393,16682.308265572028,0.0,17.891602972044126,1.0,23621.582559731065,1.0,19.203388933449517,1.0,122.0,10.191607843867716,17758.442182638108,1.0,18.0885689881976,1.0,24725.05737737586,1.0,19.40552341651048,1.0,0.0,25.0
22.0,21.0,11.0,10.187457923130793,19856.247991687196,0.0,18.46229732658198,1.0,26859.364865546915,0.0,19.783412990310968,1.0,122.0,10.199703594326236,14559.924052737824,1.0,17.432167132124047,1.0,21593.309373117285,1.0,18.758992841756058,1.0,0.0,12.0
22.0,22.0,12.0,10.202044438294669,14881.682265775626,0.0,17.538540282640973,1.0,21754.2709675579,1.0,18.837033671822816,1.0,122.0,10.223757551787813,16028.28057645029,1.0,17.75896825023898,1.0,22965.00700073755,1.0,19.069579694535676,1.0,0.0,1.0
22.0,22.0,12.0,10.179095534882132,14711.627223678981,0.0,17.45568750030452,1.0,21874.419256390836,1.0,18.805470108647476,1.0,122.0,10.177825348776196,14421.70486177517,1.0,17.451640682225804,1.0,21544.004498217517,1.0,18.793792755994378,1.0,0.0,25.0
22.0,22.0,11.0,10.185412230031398,15251.793446966814,0.0,17.556486447029123,1.0,22389.648883886242,1.0,18.900709878777658,1.0,122.0,10.195462819309487,15904.956376433714,1.0,17.690988662908953,1.0,22762.009355462436,1.0,18.98233049080251,1.0,0.0,16.0
21.0,22.0,12.0,9.994301882969468,15075.97170757526,0.0,17.494554630336207,1.0,21587.971570578353,1.0,18.79298970726294,1.0,121.0,10.010441525117523,14857.97818017805,1.0,17.49506221674438,1.0,21298.590936522087,1.0,18.779263337086892,1.0,0.0,26.0
22.0,22.0,11.0,10.196791953570266,13640.114652499758,0.0,17.25505824422684,1.0,20743.960872422394,1.0,18.587506147610682,1.0,122.0,10.20466834704614,13707.388333748306,1.0,17.308562778971478,1.0,20659.53849031312,1.0,18.612557490195016,1.0,0.0,13.0
21.0,22.0,12.0,10.199729835765737,15238.283574621139,0.0,17.552727385179193,1.0,22287.92120004669,1.0,18.885919253831844,1.0,122.0,10.209547024130535,16325.91776430833,1.0,17.870460442198564,1.0,23264.739961718762,1.0,19.182695456697722,1.0,0.0,26.0
22.0,22.0,12.0,10.1994199907881,16987.685496671063,0.0,17.975844155273307,1.0,23977.504834824093,1.0,19.296505445800577,1.0,122.0,10.209862677874229,14848.493062158539,1.0,17.545530178480043,1.0,21770.004398553974,1.0,18.85328530800511,1.0,0.0,25.0
21.0,22.0,11.0,10.001762858051022,13641.6287981916,0.0,17.168724853533252,1.0,20172.495975330785,1.0,18.47314345708625,1.0,121.0,9.986463184466047,15464.69457761141,1.0,17.600879494619882,1.0,21862.040955106197,1.0,18.878629815034756,1.0,0.0,18.0
21.0,22.0,12.0,9.9818661292452,14000.938506565772,0.0,17.247183782899015,1.0,20562.222335610808,1.0,18.563850148629836,1.0,121.0,9.990491462930093,16363.655015770624,1.0,17.86898698085676,1.0,22791.61410997768,1.0,19.158898796920937,1.0,0.0,7.0
22.0,21.0,11.0,10.197745413707024,16962.056527645622,0.0,17.908842830598026,1.0,23986.393706519986,1.0,19.229123223279938,1.0,122.0,10.21214443980574,12468.240863645124,1.0,17.01772484370923,1.0,19365.738784818663,1.0,18.314164782736903,1.0,0.0,12.0
22.0,21.0,11.0,9.992798478341133,16618.205292057886,0.0,17.84119396682447,1.0,23128.445359583686,1.0,19.14254968389125,1.0,121.0,10.008581817654099,14299.163102658302,1.0,17.337108492822495,1.0,20787.902524895653,1.0,18.634166367201978,1.0,0.0,12.0
22.0,22.0,12.0,10.205089247028797,14888.030832004539,0.0,17.580237796743475,1.0,21910.015823360867,1.0,18.90403283660262,1.0,122.0,10.210110754968483,15363.700612831071,1.0,17.615837195253082,1.0,22436.917750080418,1.0,18.94929059534769,1.0,0.0,27.0
22.0,22.0,11.0,10.22242587575654,12515.957487292504,0.0,17.098082227712396,1.0,19549.340052306776,1.0,18.42548457220048,1.0,122.0,10.228776636708583,16853.03428171561,1.0,17.918469198076032,1.0,23894.029000035276,1.0,19.247308175656485,1.0,0.0,5.0
22.0,22.0,11.0,9.97964100392462,17535.800678626205,0.0,18.039980123335063,1.0,24000.45857707443,1.0,19.330097807389212,1.0,121.0,9.985445761811242,13301.526669925635,1.0,17.166045407039693,1.0,19892.05086024313,1.0,18.481281563179714,1.0,0.0,5.0
22.0,22.0,11.0,10.002190643670378,15126.782907753424,0.0,17.549960709192632,1.0,21616.083279266357,1.0,18.84869838632002,1.0,121.0,10.010803754930517,13590.889638723254,1.0,17.26168163262421,1.0,20075.68990645982,1.0,18.559518680409333,1.0,0.0,24.0
22.0,22.0,11.0,10.222760655537627,17949.51903889495,0.0,18.138526007761207,1.0,24798.30934872272,1.0,19.427573283205213,1.0,122.0,10.183321609022745,15340.777642581412,1.0,17.60374196090111,1.0,22364.056553406324,1.0,18.925630664617294,1.0,0.0,16.0
22.0,22.0,11.0,10.208115567714337,18447.315858022266,1.0,18.212569366153446,1.0,25380.259924324833,0.0,19.52186752198253,1.0,122.0,10.186672722554714,13922.030688924415,1.0,17.353620219063906,1.0,20930.67086147421,1.0,18.677213711962654,1.0,0.0,5.0
22.0,21.0,11.0,10.0143131307598,16864.9699336101,0.0,17.890806646850702,1.0,23394.909548084535,1.0,19.196289549570945,1.0,121.0,10.01733247298429,16184.470859912546,1.0,17.72958203247464,1.0,22574.834431129464,1.0,19.0071605212401,1.0,0.0,20.0
22.0,22.0,11.0,10.19204890459004,13904.476464817517,0.0,17.340981442344848,1.0,20967.430795979497,1.0,18.671828440262132,1.0,122.0,10.19834917554238,16576.47237788855,1.0,17.863551108669444,1.0,23571.64030700532,1.0,19.181625359456895,1.0,0.0,28.0
21.0,22.0,12.0,9.988194120745542,12695.161018124487,0.0,17.013394544312135,1.0,19207.203649208655,1.0,18.319701008339027,1.0,121.0,10.004647609016812,14636.722625573475,1.0,17.483387045611455,1.0,21130.381755974653,1.0,18.786005805620718,1.0,0.0,19.0
22.0,22.0,11.0,10.01374081856707,15238.690418769904,0.0,17.59778589783929,1.0,21803.280730052164,1.0,18.907971930647847,1.0,121.0,10.001654519512726,17841.11313172377,1.0,18.099429789611758,1.0,24347.56463297199,1.0,19.39801225643086,1.0,0.0,4.0
22.0,22.0,12.0,10.185230057850214,18620.461589978546,1.0,18.268375466037995,1.0,25536.56820777862,0.0,19.576207551337493,1.0,122.0,10.209739193502042,15671.157742377802,1.0,17.697400943984054,1.0,22679.212344487583,1.0,19.022620344243293,1.0,0.0,27.0
22.0,21.0,11.0,10.203179912136667,13955.172725155042,0.0,17.370203550188453,1.0,20855.85838601923,1.0,18.672963681393636,1.0,122.0,10.202859750381506,13321.43051824467,1.0,17.18957825865989,1.0,20474.079051884146,1.0,18.539905718870816,1.0,0.0,21.0
22.0,22.0,12.0,10.000434122588421,15205.231529651512,0.0,17.54542127880132,1.0,21688.149150000576,1.0,18.840189340229838,1.0,121.0,10.010561485765265,16545.70382318645,1.0,17.80380705731165,1.0,23079.995709857852,1.0,19.10883558526294,1.0,0.0,27.0
22.0,22.0,12.0,9.983856371332042,14741.344864806788,0.0,17.490214120111606,1.0,21335.795503287904,1.0,18.808708618758534,1.0,121.0,9.997079714407445,15892.234950107852,1.0,17.706002801452893,1.0,22316.57927519341,1.0,18.99048624281957,1.0,0.0,10.0
