,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
438,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.202565136599448,16083.4326671336,17.7696469358179,23087.1328082720,19.0938370436202,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195592524654453,11205.5060325686,16.8220275776024,18405.2456647816,18.1832828865966,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
439,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.216263127178124,18356.6912594176,18.2090289123657,25469.5843274472,19.5512254195654,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.183988446958802,11763.0407397294,16.9058394092182,18774.2106411166,18.2288408466113,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
440,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.00541605831122,15560.1721196453,17.6693724645955,22048.0974623623,18.9652515867813,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994621668861438,11704.9982280699,16.8380401682942,18242.9430903105,18.1439100421654,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
441,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.212893048756987,15034.2972185443,17.6011421083089,22146.0128133947,18.9446521151933,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191621736106276,11874.5218446317,16.9116449588222,18953.4635034372,18.2489634764021,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
442,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.999336118726065,16774.1480271725,17.8713324043792,23255.5813146189,19.1707492074730,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.970885488878372,10930.1140702716,16.6279876559110,17444.2010732354,17.9339509719048,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
443,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.205811591073472,16408.5746049402,17.8276671658345,23249.8023814145,19.1239785424201,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182045980616756,14350.3282266076,17.3556721817367,21349.5038246376,18.6819123320277,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
444,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.98392356030188,14238.0938445487,17.3542233067080,20799.9518514434,18.6637600979918,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009962049242937,13243.4593005502,17.1008523435744,19743.0659313715,18.3979657530675,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
445,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.196043048664036,15656.9730736733,17.7416684090899,22578.6358242968,19.0481560540437,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.217417503718131,17018.0370700009,17.9005757671372,23952.8624432456,19.2095479023717,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
446,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.018925968747103,17589.6071377274,18.0603820591775,24044.2164786819,19.3505836435255,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.012736006662461,14419.2093129848,17.4056838969758,20834.5543142899,18.6880369949867,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
447,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.189512121657028,16028.0619761267,17.7120858552775,23082.0020398067,19.0429224551832,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195115937821969,13635.2564479321,17.2285924316693,20648.0429623747,18.5516647680504,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
448,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997238338370448,16824.4916662648,17.8444362976654,23336.4329655332,19.1450852410084,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004929166442157,11839.0197903013,16.8510746264480,18357.8822101538,18.1531059453010,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
449,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.184926556990039,18008.7359694233,18.1194004761544,25120.0075271447,19.4650669250220,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.222326793412618,15562.9004280851,17.6615193110322,22666.0182050844,19.0056428193637,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
450,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.978535156437841,14462.3497321746,17.4782617404456,21065.1854299834,18.8023732260053,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000922289083876,11435.7380416892,16.7642208686191,17981.2531840571,18.0768374739043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
451,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.20552738377815,14865.3672567576,17.5105177367037,21868.6051881016,18.8358823143081,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197700978056108,10891.2329620080,16.7504798917643,18027.1439225187,18.1009528742216,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
452,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,9.994239766028311,17578.8085582068,18.0257355185052,23977.1340729765,19.3059099924925,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993043937622542,8938.77801344011,16.2464026004858,15505.7084026978,17.5603114720137,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,0.0
453,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.175146754402704,16011.5967325580,17.7170197780107,23023.3829771425,19.0409221271954,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197008294985375,13902.2615176926,17.3389690703271,20815.6534491359,18.6442934911822,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
454,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99656569336699,11640.7816719267,16.8652654249567,18086.5399790108,18.1573746364543,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006869939235507,14299.2451959321,17.3590260673927,20787.3500892898,18.6596240263103,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
455,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.198851010879824,14447.8048805272,17.4750896444065,21504.9771028535,18.8095370101473,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.217759549863995,13600.9483283086,17.2667888142208,20697.3401649801,18.6086522539074,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
456,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.000092664468168,17325.8586336161,17.9681775702118,23853.8364459319,19.2760176425477,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010326467585696,14241.2461513763,17.3455097058859,20827.6324618100,18.6650515603969,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
457,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.199042449053369,16579.0972954805,17.8161402174565,23588.6241254104,19.1329904400478,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185430022937297,16250.4494873143,17.7100469821657,23151.4920181196,19.0065167173267,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
458,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99365276598235,15558.2731862533,17.6298880415406,22055.8812114991,18.9294807941281,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.0038665761408,11055.8520717173,16.7054566138454,17528.2173510335,18.0000005408438,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
459,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.195179246256094,15691.2369807581,17.7164084699452,22669.2388382675,19.0279249344474,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.178729032556829,14495.8765859634,17.3668562976575,21515.0530147346,18.6861115288197,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
460,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99335955699297,13547.7440941469,17.2197369946724,20116.1648640329,18.5323649548079,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99332244089574,13645.4579306806,17.2207151847490,20090.7899121385,18.5087451797220,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
461,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.190712232222138,16386.9438397092,17.8165632562794,23277.8029272363,19.1209120861950,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215858318421486,12308.6420169376,17.0278693219186,19353.5142982594,18.3613708201105,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
462,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.193205315266994,17071.3872437317,17.9050196409537,24067.2857415494,19.2191013395917,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214235833905004,13925.9645069760,17.3210375944423,20841.7292047159,18.6200672793672,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
463,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.019157894735306,16127.0613307625,17.7617275941788,22535.5337907205,19.0446201986625,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996158475015212,13559.9638928465,17.2145606034742,20017.0200740179,18.5071790352954,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
464,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.208660865639873,15184.5909049863,17.5880919468605,22178.9049618873,18.9091578079719,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.203891997305663,14129.9924485451,17.3535642519854,21150.3788948037,18.6795545907821,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
465,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.007189146530765,15303.1608553573,17.5696983224063,21810.8355052000,18.8649956177799,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999431009878647,15501.6864543014,17.5510307373163,22007.9985603530,18.8460568299358,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
466,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.202655795666564,14243.1732723412,17.3825507221656,21249.0010632515,18.7043437854043,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.218082799787329,13810.1227589857,17.3062370538402,20627.5098171820,18.5924769089832,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
467,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.993981075243497,14349.3623327118,17.3839419645913,20833.9311708568,18.6787304747146,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003350939970701,13030.3703686882,17.0909329267374,19504.4313137888,18.3836233021167,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
468,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.188924416973475,13374.8517111109,17.2445321973691,20370.0486975305,18.5622455990178,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.226080024824073,11423.4644910356,16.8764963555892,18283.4245717382,18.1687346371797,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
469,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,10.010368831891164,20057.4206502794,18.5769246492704,26520.5582982288,19.8688645355174,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.988057220508736,12738.5441667812,16.9985818763823,19264.3268661720,18.3030441078185,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
470,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.209183762913216,16901.2211252325,17.9390951171892,23879.8592260675,19.2563404057599,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.208246916565356,11396.6384712565,16.8433438138409,18501.8331880165,18.1844771596021,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
471,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,10.008908385815772,19437.1919382740,18.4634841380466,25962.7586257684,19.7741172395806,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.998212408691767,14347.0690645477,17.3430090792744,20939.0076150774,18.6669726952097,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
472,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.197016121764142,13335.7926520597,17.2122054309698,20295.9887831007,18.5243987113885,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21531020498766,15544.0403889192,17.6423373548177,22510.4954234751,18.9557106150790,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
473,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.200706319010022,14718.8261201664,17.5255370283469,21610.0380372470,18.8256129742044,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.1849625016736,13972.1219975747,17.2903915325324,20981.4550160147,18.6127518609374,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
474,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.977923317005628,16732.5050751241,17.8472966095208,23257.5078783080,19.1580611568930,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002796627352623,15506.4702241079,17.6049829401980,22086.7630357538,18.9268543307550,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
475,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.211656895766618,20631.2832238334,18.6097648108884,27672.6356806775,19.9362396461192,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.198883756538033,13175.5223962527,17.1555219407741,20140.3680094880,18.4675841466994,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
476,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.98588398774754,14680.8318108624,17.4079399380857,21233.9291539661,18.7156312077566,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.007990868290177,16313.7156830727,17.7338274070040,22826.2312876556,19.0334204625947,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
477,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.208210011452605,13919.1954475105,17.3846323661016,20871.2966245659,18.7047460785448,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.186473126208814,14045.9438060348,17.3439037383589,20794.6746480004,18.6254000657527,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
478,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.003537465834725,15911.1184102432,17.7053140203467,22367.6683150954,18.9924050775082,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.981213737486664,14947.3283276990,17.4793642394334,21450.5369553013,18.7757565527882,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
479,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.195907496526607,15004.4276944268,17.5295356410801,22059.7182206066,18.8649555765282,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.221794264300055,10109.7321493173,16.6095958846902,17230.0410014506,17.9573224386007,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
480,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.010157483104479,15924.1827628333,17.7351813048709,22394.3026509718,19.0259772224074,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.98878292314373,16084.9194997328,17.7096663383544,22592.5886343317,19.0079533711833,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
481,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.209121364842964,16970.5831331818,17.9113462569526,24047.5758240601,19.2496487311399,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195571986737827,12200.8612784468,16.9538249765370,19297.0283877408,18.2957534501746,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
482,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99706105351168,18070.4569572093,18.1267750300782,24582.4182168123,19.4293064184902,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996058159558311,13607.8436833639,17.2094975090029,20199.7331875839,18.5280162541088,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
483,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.207261299583394,16629.7496970654,17.8361993315000,23563.9219701859,19.1429138501914,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195573710482304,11572.8622186730,16.8007352539384,18434.2788224663,18.0937392840982,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
