,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
409,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.18462724853262,14201.1374423983,17.3324304192957,21331.8537044293,18.6821586777632,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22517855287371,15713.0576761694,17.7427018122102,22723.9648037832,19.0697521560892,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
410,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.009696908502598,13214.3735914137,17.1483554843359,19784.3354098280,18.4665834100318,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006433523192143,14985.8895052938,17.5185546853842,21435.5057667462,18.8126359145992,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
411,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.192746587558275,13709.1786432457,17.2366901893141,20759.3154023388,18.5694110565834,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19978687758031,16226.4339772342,17.8087416659261,23202.2589065957,19.1274150147497,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
412,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002103609706078,14267.8673029528,17.3355269327936,20676.8508788723,18.6109001753912,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.015514523353135,14013.5970284374,17.3548190590160,20490.8720243476,18.6437821398029,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
413,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.189322931754532,13554.0749093002,17.2350080331096,20528.2839114573,18.5574922336226,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.204352621210747,16750.5549744259,17.9222592731586,23435.0339520119,19.1898034253032,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
414,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197939893801056,14330.3662746515,17.4010659155979,21317.7484207682,18.7236361750249,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.233683547225006,14103.7210194235,17.4502213438228,20910.5747152061,18.7386212151989,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
415,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.981022721082484,16029.2098863177,17.6711002946035,22545.5457970023,18.9783191650178,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995156391531273,14728.2613761683,17.4550469801177,21221.1093684733,18.7575540231256,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
416,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.213802131187837,15149.1591166509,17.5289013950170,22242.8161418378,18.8712949649870,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.176964527538175,16430.5927125538,17.8392681044787,23609.8325472347,19.1978572436391,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
417,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.99664466015893,15536.8753550725,17.5919733002270,22040.3570235371,18.8921926644940,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.991911252244032,17691.7870372653,18.0968455239262,24165.9067829971,19.3911946570685,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
418,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.19344965680302,13781.0943318594,17.2701637318698,20938.0270326968,18.6245093092650,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.23284998074394,15801.2206920525,17.7344650412240,22685.5328479944,19.0372211396175,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
419,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.021440932698043,15254.3618134066,17.5651693616235,21755.0206839805,18.8699909913161,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996346888442192,14328.5218935456,17.3813153278671,20746.8046190051,18.6696022988341,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
420,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.204508282184946,14322.7122412816,17.3830534248307,21391.6375486725,18.7150384675095,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20561069943966,14627.2784276808,17.4885455558978,21588.5215326062,18.8002402323880,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
421,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.998375181733667,14822.5359179089,17.4551604796630,21318.0099872559,18.7561899337263,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003794177889048,14394.5627515635,17.4209651018889,20947.9535319130,18.7335951483173,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
422,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.201847381398553,15796.2660110154,17.6674234633959,22741.4548420909,18.9828470427931,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183823019297156,16518.5034823256,17.8747024113716,23506.4004315773,19.1982149379590,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
423,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002831882355963,13156.6067600489,17.1129736525521,19761.2319593105,18.4315882034663,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992801723770047,15460.6205474575,17.6042294920037,21993.4212983531,18.9085042795143,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
424,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.208179184318494,13945.3614154146,17.3246747756623,21007.4360927978,18.6586083143145,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202906223442474,14703.6338055249,17.4776373233736,21651.9959150151,18.7900920452463,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
425,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.006589664364379,16530.4239581850,17.7782300439999,22980.4511764508,19.0709768719252,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.004270020529761,15475.8523771924,17.6517611845265,21986.1520339976,18.9565881170928,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
426,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.192595479271285,13118.4445022230,17.1720792934668,20100.9729853359,18.4893704981993,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.192738228491184,15394.4794912852,17.6273438276242,22424.3679882828,18.9535697513339,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
427,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197751584312707,14869.8576684222,17.4854776574640,21893.2818943192,18.8123149970230,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.224092780632395,15736.5063535135,17.7341725286203,22610.1458635829,19.0327131360636,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
428,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.982886611954825,15036.7650461333,17.5131540372446,21498.2468456323,18.8135541367529,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99451057019573,15089.3728244949,17.5514146272967,21643.1052611755,18.8703805514089,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
429,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.19983898914537,13143.0312417539,17.1567598058268,20001.0236449029,18.4487694481142,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.178315806388351,15521.6766067673,17.6010473809897,22436.8745228655,18.9038342405702,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
430,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003187366030271,14633.0382056698,17.4236464698797,21174.7105360713,18.7345502231937,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014836868527526,16474.6185813483,17.8745169280493,22927.8709776516,19.1677019670005,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
431,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.184011537270502,16304.1627313629,17.7427345982051,23360.7239129965,19.0782618550174,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202171845157336,14266.6540212213,17.4101047634907,21232.6496606649,18.7284915538620,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
432,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.00373723608826,13784.8137097078,17.2330111128278,20275.8634406194,18.5356835021681,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995276383847346,15697.5179917581,17.6989674656788,22213.3303066441,19.0066093955047,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
433,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.21341410760966,14826.3882029414,17.4810603920132,21759.8865807675,18.7910433339039,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193803527678853,15437.4290690584,17.6140801385093,22531.8991056789,18.9544763170747,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
434,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.034567222506794,15086.7729119315,17.5258728996886,21590.8384297879,18.8212888983471,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995549078035953,17343.1044869773,17.9842077278665,23905.0574302660,19.2911531763468,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
435,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.178590673588694,15857.2930119530,17.6656825664110,22848.6278703192,18.9877341984703,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201480184782055,16200.6892218319,17.7874402146321,22961.5604876430,19.0659115040472,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
436,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.993133548951647,14443.1008756631,17.3675594448141,20908.3143840877,18.6663660540216,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00089448603028,16472.8258306726,17.8283662654578,22979.7002894967,19.1355422065760,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
437,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.223753296659336,13886.1571226733,17.3017824742162,21115.0345350418,18.6659902704264,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193368716696618,15155.5482580678,17.5731041645220,22045.9508980156,18.8734362166828,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
438,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.997509303673834,15347.9651479412,17.5548730782629,21854.9418099700,18.8637476324009,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002822759034117,14040.5574703117,17.3559989952490,20495.7217907347,18.6544515271422,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
439,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.202893988196656,14712.2612526820,17.4493643570059,21631.2312012975,18.7476708027200,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.216792053523323,14192.2060683645,17.4176766469436,21236.6717726754,18.7395316771637,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
440,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.992448636320171,14846.8654044873,17.4359443311415,21249.7168618150,18.7168400274664,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999427498204438,15027.4608647080,17.5343463607473,21442.6473599875,18.8177096915522,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
441,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.179989077877169,14672.8108523935,17.4321794630332,21883.2906040677,18.7947619711044,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.1899086017374,17333.4893374111,17.9604504943756,24213.9991468282,19.2606777518957,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
442,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.224232628534581,15561.7412675894,17.6676254368106,22764.2144131967,19.0267652479256,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.235047930453902,16339.9421050687,17.8341873738618,23412.5260714069,19.1688164994097,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
443,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.011858427248558,16739.4206091301,17.8423305133254,23249.9048791883,19.1457540981169,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992574156891168,15960.4121029215,17.7065435560282,22440.4491059648,19.0038714827590,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
444,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.205272590874918,14215.4968371812,17.3355427217981,21405.6896587742,18.6892287545280,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.198439020204498,15254.0029184067,17.5911967139342,22176.3355491750,18.8944531395533,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
445,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.997818710009252,12190.9954613312,16.9060545126933,18720.5731338196,18.2025745228699,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99625367509576,14805.5699085898,17.4357909999276,21234.0276942369,18.7122325359222,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
446,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.212073257557705,14768.2198402025,17.4415044619871,21897.6750294140,18.7835452761054,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.174946715998985,13908.9904484457,17.3310359303028,20912.0303133582,18.6492804626244,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
447,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.009494097450487,15497.5587625055,17.5818023343927,22026.9550803413,18.8874043793784,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.987944296470667,14353.8052115796,17.4169214719784,20820.5613727451,18.7099981451432,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
448,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.200957731965422,13175.8016036779,17.1730528165866,19993.2242000323,18.4580695629738,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18230604066739,15754.9292492118,17.6554723877097,22892.2983464910,19.0007958857798,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
449,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.986874587734858,15368.1914993108,17.5675414855253,21950.8235236976,18.8892226545292,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998518722036442,14643.8013899811,17.4816409814060,21125.5550940436,18.7830674899884,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
450,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.172027189325703,12524.2742903147,17.0130001407627,19473.2776209019,18.3296670342241,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.189574946180961,15821.8075920228,17.6740450287763,22770.3726621371,18.9906288825517,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
451,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.987472276552134,14592.4039366552,17.4205920020446,21116.7578356946,18.7286602446123,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002193272249533,15817.3356867743,17.7387700091966,22288.4845984008,19.0361711795211,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
452,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.179861422059927,16118.3532085731,17.7020050031982,22906.9059967937,18.9750800236781,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179800001794977,13858.9283887681,17.3288887822569,20740.1037522813,18.6193335559988,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
453,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.99887538087573,14220.4482732642,17.3183825760529,20708.0381650967,18.6175652354615,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.988173472751145,14410.2209620679,17.3901914511075,20892.7408648208,18.6883588117680,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
454,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197560169356658,15854.7392419203,17.6602767417085,23015.7548480256,19.0116142217563,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.208561384890185,14680.7922460990,17.5250123520329,21638.0905751376,18.8379068503899,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
