partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.217514037007547,14434.7400749792,17.4336883228444,21268.5576894141,18.7272177659147,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.205893991694273,17280.8107707260,18.0072241608637,24354.9655070226,19.3462454740615,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.012361477073368,15121.4716157474,17.5225633211841,21592.6467717639,18.8163045416551,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002671594203303,14372.5198342221,17.4096751421861,20948.3229632785,18.7243339731796,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.221725000862927,15140.6487549685,17.5786926405038,22006.2773294375,18.8790480564117,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.207491458679147,14242.3094764497,17.4155407576540,21261.8116734758,18.7450399578908,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.005449064864676,14743.6701008333,17.4178316270521,21229.8269162266,18.7124286022231,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.987149686244006,16428.7881270335,17.7717825055912,22928.9001227872,19.0691648488618,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.203338266727078,14581.4986564087,17.4444679978617,21651.0850610426,18.7765248038291,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201298688905801,15633.7671579307,17.6760526034215,22690.9752272590,19.0057770741083,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002169776918743,17571.6177596519,17.9679244496846,24131.1729294751,19.2754310279891,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.011229013355562,15975.1196469478,17.6972377134626,22525.5881995049,19.0029330695817,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20049747075221,12619.0528199674,17.0449294316468,19640.2865296692,18.3700464390425,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197146780532872,15315.9060447652,17.5771890218518,22237.8980965136,18.8835761572289,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995022763923608,16219.4793624973,17.7377228216774,22659.6554783231,19.0308640009598,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998290146204669,14721.9179607023,17.4519592319319,21160.8803808174,18.7448567098193,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.197076158414696,13476.4474126330,17.2294550483595,20330.8419279937,18.5236013851731,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.164683081070493,14414.4154286533,17.4187422519930,21405.7820645221,18.7387496575857,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.997483307534816,14841.8717678093,17.4809385745315,21296.5134622169,18.7782193454766,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996549230983597,17625.5535394729,18.0753480107098,24071.0195334079,19.3707846111576,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20377473829668,15214.9939523113,17.5671439865368,22083.6822941544,18.8643375583640,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22157027474419,16192.8679775367,17.8218467835112,23211.6774866855,19.1473916508889,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.180256258212607,13580.3190922923,17.1943900762951,20514.7748311011,18.4966004059807,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18699032179472,14499.5485592485,17.4709061153954,21559.9841600254,18.7967740014584,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.992376574312852,14154.1182567615,17.2844300937057,20607.8992323171,18.5724915654254,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002031427677341,15230.5846507389,17.6014615431992,21736.4837433387,18.8999248768348,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.214027752070432,15820.9905571767,17.6887472023546,22819.5551829315,19.0116084560396,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206060601636532,14798.3528246929,17.5422731140353,21789.1709509757,18.8636701326163,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.001329303622434,15081.5290574145,17.4913543916402,21697.9903057950,18.8201543250134,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994106530162234,17244.0872680623,17.9884003003814,23754.1414511673,19.2958302451851,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.196377919231118,16933.2246163845,17.8940223514303,23976.1305539499,19.2279710617723,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.172671091410775,15982.3462769410,17.7642698126455,22941.7885275777,19.0824102361062,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.984044906121136,15494.1840095161,17.5781214386238,22056.3922525415,18.8875440288896,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.022591402869399,14713.5768060298,17.4682151182584,21207.5196701377,18.7640160394188,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.226887290978842,12808.0443876742,17.1309090143913,19730.1756187234,18.4264073668201,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.194720542375762,14429.8588194874,17.4327153304249,21400.7999945769,18.7373486154308,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.011496680442546,14474.5729180130,17.3869511529222,20995.2858793175,18.6934182578383,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995314336250713,15410.2853794167,17.6498302856342,21876.6909075505,18.9454165443282,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.187878960973551,14461.6143826565,17.3649396169267,21345.6556527972,18.6682641763771,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.204498538458202,15388.0033119601,17.6691918700265,22404.3388862468,18.9975631148327,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.01202741895086,13559.6821062037,17.2227747796557,20006.3553229024,18.5107182701392,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989718477858723,15839.6995319360,17.6954112781116,22311.6913840688,18.9884130320744,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.194248043681704,14464.2850439852,17.3943500953106,21372.0185184271,18.7002552758794,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183438580971151,17232.6368977106,18.0190923722030,24212.8290504829,19.3386958466852,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002467207110913,14061.9891571538,17.3080330040504,20536.9757634158,18.6027296846499,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001432678676839,14571.6488801680,17.4479490413674,21007.9852815000,18.7349174755518,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.21563649524666,13022.7171949260,17.1449595860238,20031.3931671569,18.4632143420343,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.222988968739333,16100.5693870666,17.7486142683100,22953.6917098652,19.0376110961481,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998863291688062,15585.9934787939,17.6090431963795,22022.6619948857,18.8958261439523,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993269555853509,14650.6617501371,17.4508563550774,21204.1707566833,18.7609974032463,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.219161444436262,14692.2599222956,17.4560603205641,21737.2997182538,18.7858938159179,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193132619401865,15886.9897633043,17.7268734298958,22832.1637633219,19.0378560905732,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.00993248302568,13313.9727584752,17.1109780412291,19728.1057327951,18.3953979023275,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992671996588165,17519.1452030362,18.0464021422152,23950.3536212455,19.3342413336200,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.184332154876872,15264.2258212956,17.5480716794468,22307.7401939463,18.8707036916562,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209399315299601,15070.9955352165,17.5528427851320,22167.3327864216,18.8853938841006,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.006963968523118,15200.6668475480,17.5190879836666,21718.0908606654,18.8264426068994,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005844007198078,16747.8001356017,17.9206588405763,23303.7066073395,19.2357328050841,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.189152580266773,16917.9072453035,17.8710009494708,23739.1976266754,19.1571673651839,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.187927377978609,14649.0938488934,17.4553294273299,21540.7829795883,18.7547696522528,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.0228293915228,15363.1963340276,17.5820315107732,21885.6832216380,18.8870194524589,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.012899363818637,13760.5585926702,17.3107617153540,20306.6172126181,18.6204657763659,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.204091816954554,14830.2311396959,17.4961346814608,21709.6690826119,18.7976031152930,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20197692747648,14730.1643456300,17.5180741502288,21697.4800489655,18.8361675078078,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.199035142563558,14013.5656407761,17.3359501049487,21164.8384830316,18.6802555971156,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19006445399609,17062.9019026922,17.9314789785336,24231.1076006484,19.2789675307541,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.01344050454182,13539.6391674822,17.2216952447893,19982.6594281205,18.5151637710474,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.015614715595998,15052.0109244286,17.5492852492126,21610.0485259669,18.8658440816330,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.9954661856336,14142.6802210395,17.3120062160686,20586.6032690180,18.6056242121573,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.0066014996983,16893.6110220222,17.9633321623558,23378.2240646265,19.2651186776705,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.195428672027026,13807.8075917637,17.2745329152327,20902.8309805369,18.6107444143816,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.210177377615627,15243.7400421022,17.6338872789398,22283.8510221837,18.9597570797011,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,0.0,10.20797488237269,13364.4988909655,17.1840300340955,20159.4803842913,18.4630572051174,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20020786905955,18037.9505742589,18.1553321668334,25146.4358628605,19.4933705173220,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.992888009223595,13917.5584768111,17.2566849132892,20515.9699002623,18.5749089600103,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992768986465007,17522.2603144826,18.0256815527425,24004.0952191802,19.3206160589300,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.200307247047146,14464.0545043583,17.4120343246094,21508.5604897999,18.7471293386528,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211418185401014,16097.8792577711,17.8046715426315,23000.9012944808,19.1129521122114,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.000803962950611,15540.6938462991,17.5630879869579,22098.8491684821,18.8753599322781,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.011965166640838,16743.7600779861,17.8678390269975,23199.7614453477,19.1596701985894,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.200848185558687,14815.9434742432,17.5038255298046,21751.3743039035,18.8183204330963,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200151309100164,15719.7569440892,17.7557739044419,22850.2068263614,19.1072314070298,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.993580672024052,14649.7182053193,17.3920872960317,21174.4372861139,18.6987460009470,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005059225391795,17117.5950761785,18.0132799124526,23629.1397826119,19.3173002798812,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.208423448504236,12449.5858500597,17.0496843473601,19646.3539637470,18.4040392586120,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19972132555709,16794.1433947253,17.8959561435346,23834.9952646771,19.2209692826033,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998329241960642,12788.0687488488,17.0357895733096,19335.9562319949,18.3491144500744,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996403287695525,16842.0514747254,17.8805793004675,23296.4477915543,19.1751524386299,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.197684238178741,14806.4793571534,17.4702873171753,21722.2322908621,18.7764719956028,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206969957807372,16322.0066981975,17.8483607591553,22966.9209562283,19.1033918854119,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.983446655372813,14201.9759998854,17.3115379602900,20686.7194766387,18.6133412758696,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00335259218856,15425.7665244533,17.6180676895252,21930.9883462841,18.9239820046555,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
