,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
456,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.204005624183688,13323.7827070709,17.2825086206843,20434.6299672889,18.6283079791347,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.20212344493668,13909.2667811545,17.3711430322714,20962.2580195123,18.7059925567213,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
457,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.1595196906846,18586.7754245663,18.2388456573731,25712.9066521628,19.5863904416889,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.170477921046324,12392.5283964174,17.0544432642301,19278.7544537585,18.3566222040808,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
458,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.005223575920061,16698.4333595179,17.8657852936881,23162.1683495022,19.1567645942623,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.987549978713423,18106.7093419271,18.1156089909463,24595.7466540300,19.4116418362840,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
459,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.205641559280073,14133.8653486404,17.4234064166819,21280.2527113717,18.7793844003761,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.184225785194617,11492.5323747480,16.9083941154087,18500.1443188078,18.2380404152961,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
460,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.004084870641183,15912.8039903406,17.7024928103369,22410.6884054241,19.0043294266946,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.996769571766396,14729.7317712805,17.4654393755665,21256.9710225883,18.7731571677381,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
461,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.181166510659773,15901.5268479099,17.7103591137259,22851.3412215841,19.0248254436776,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.21990437930848,15730.5424363214,17.7047127673083,22775.5996551771,19.0371930335220,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
462,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.995918471697852,16416.1932097733,17.8539207948028,22902.5934469615,19.1622021627426,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.014137388256525,17867.6474728015,18.1376578810486,24356.7728240570,19.4464888937574,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
463,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.178118018952926,19242.3851711043,18.3734239609730,26267.6666436413,19.6998340830254,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.184521271399914,14466.9960760094,17.4455801450565,21482.3449252593,18.7701149355485,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
464,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.985262549624512,16110.7020169220,17.7141528546556,22653.8122663003,19.0186907862859,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.986834190246485,15931.4156380257,17.7060282617337,22458.3732192504,19.0073457420036,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
465,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.193097050097714,14877.8219785190,17.5171233336901,21847.7838687930,18.8271317521904,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.197962627374089,13866.4837015924,17.3310231584890,21042.6271745555,18.6797835261843,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
466,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.992639322106893,18187.8308640373,18.1069617062692,24783.3740996547,19.4184515868996,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.006180640914616,14840.0440411056,17.4693310014285,21308.9786169812,18.7556454006589,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
467,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.201461662729571,18477.5261632746,18.2563891541669,25567.3037559250,19.5939349570358,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.190277607622605,16743.0786513262,17.8771417548329,23825.2661443948,19.2132556219738,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
468,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.990150672719285,15100.1497195098,17.5617807694902,21632.8387526687,18.8687120073911,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.996322929480563,16422.8972175826,17.8370097154970,22904.2241662866,19.1336654432249,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
469,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.221514068241248,17619.0378495095,18.0689677514914,24468.7285349656,19.3573476822691,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.183321414673394,18438.6940174116,18.1836601999399,25475.9279011500,19.5073157225532,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
470,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.01282099363244,14825.3523330059,17.4784703033831,21298.1109223398,18.7733644596482,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.008565999340844,16752.9884679164,17.9033284864860,23274.9676231466,19.2080693599223,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
471,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.189828844206575,15113.0949175971,17.5510644036555,22031.5036142241,18.8530393553169,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.212256690737448,16778.3150073265,17.8728086659244,23708.9098131069,19.1770769207963,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
472,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.21149995181462,16293.0825753323,17.8232192131578,23371.7749871252,19.1598497162313,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.193501548898057,13312.8148441295,17.2365916513055,20350.2624892284,18.5654341322348,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
473,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.981614217205438,16690.5794816895,17.9043102429014,23244.3107443437,19.2180250714099,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.005749788256818,15181.3410644138,17.6067036697583,21628.2043364794,18.8989964932589,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
474,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.207480397766522,15181.2757559311,17.6119168798253,22084.6572873365,18.9097709383982,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.182138501171863,16487.9776526211,17.8377092063675,23449.0612893385,19.1464114139565,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
475,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.009569581953894,14182.4954090132,17.3476035125502,20719.0445498375,18.6524502787015,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.992869423661078,17629.6586203259,18.0351447152960,24165.9992923938,19.3399498662500,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
476,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.210322875630535,18978.7683944525,18.3132095725684,25832.8512055164,19.6049237085341,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.214661089388034,17207.3119943076,18.0152823873937,24234.5663659791,19.3396322762312,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
477,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.003880799353901,16993.2644583368,17.8799407192799,23516.0201266665,19.1806150874552,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.983924825799013,15291.9552580392,17.5859622609079,21743.0658861878,18.8723502028995,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
478,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.197920639977381,15287.8995619548,17.6234368145341,22264.0783418731,18.9460978020713,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.191616016721497,14396.5463429946,17.4433418280745,21490.5972905552,18.7883509982738,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
479,111,1,13,-121,11,22,11,22,-111,11,11,121,0.0,10.000925048096816,19423.0491819911,18.4017094819225,25904.3650444307,19.6941157722750,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,9.996714534602194,15997.3296916829,17.7327252973851,22459.0652523535,19.0212271791714,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
480,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.208219171062222,14037.4040585722,17.4057508890987,21039.5546050967,18.7313680985139,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.208615357588759,17569.5262447392,18.0837108986539,24722.8652546401,19.4379504616711,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
481,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.012688326999593,15422.0516953173,17.6510040573652,21944.9913354805,18.9554991122958,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.002319114393309,18513.1521921041,18.2591533056817,24983.7438938814,19.5531795182609,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
482,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.185387390829273,17250.8483359454,17.9624096233055,24288.8960631135,19.2880121115926,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.18792364943061,14255.2579389808,17.3574650348462,21245.4604495777,18.6740559704134,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
483,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.997678736006161,13418.5582472022,17.1872565797486,19935.1610663755,18.4818702839263,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.990376387413608,13102.3243376229,17.1136518643760,19624.7610851626,18.4094245594914,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
484,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.206749581101834,13658.1680641831,17.3016808350100,20675.8085711241,18.6239023083897,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.20383255363112,17891.4160212601,18.0954212855135,24819.6652095420,19.4008001861014,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
485,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.02123031470601,15978.4681577743,17.7554094250043,22495.3346404770,19.0604631851576,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.975218812271557,17640.1102300310,18.0059766442374,24164.8404736066,19.3126051843441,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
486,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.208057691867321,16762.4485321750,17.9174634302306,23655.8475924283,19.2122926324135,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.214312588093486,16818.7368981054,17.8821612979729,23764.6167819960,19.1868482934455,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
487,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.986220283962208,13960.5046382069,17.3060289256184,20479.9649802150,18.6110593062030,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.9871276667972,15159.2710838732,17.5623986682729,21672.2472524233,18.8661310820148,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
488,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.188737153196925,14361.4927156626,17.4041259059431,21491.2260127604,18.7486121399835,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.196754304461397,15461.5812614730,17.6098697646665,22369.9147068598,18.9126056217376,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
489,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.002787424235438,15408.5502308609,17.5752066247772,21874.8901595273,18.8688264535895,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.005353723084154,15010.5446677898,17.5549955007932,21545.1262048403,18.8622673644088,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
490,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.196932362681663,14061.2935538361,17.3707126683771,21060.2459846513,18.6886584570495,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.199705804035846,13773.9638757577,17.3387578542335,20733.8137499323,18.6493403909964,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
491,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.003167538386355,16897.0811417890,17.8926013002472,23414.2185577512,19.1909712490358,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.995389196770125,14417.7453009257,17.4169428509958,20836.0643925428,18.6956258215100,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
492,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.178965553166625,14330.0556542873,17.4646486429052,21410.8543100951,18.8031011300136,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.207617392331741,14671.5596643859,17.5149852530466,21422.7662307621,18.7911363850008,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
493,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.996120415775815,15182.9055633050,17.5582420965668,21639.6562354895,18.8458094775082,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.001764433006176,13947.8597929258,17.3203770841369,20482.7622744907,18.6235290409166,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
494,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.209579540559528,11890.5665275256,17.0121723350056,18696.4317074779,18.2961838874095,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.233714647221547,13108.7972735506,17.2404587191907,20038.0848914789,18.5477554575329,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
495,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.988941463724032,16834.9543838601,17.9138112751929,23393.2249348237,19.2257934072156,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.016353340399249,12623.2932270127,17.1019615769214,19147.5829323138,18.4071458402082,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
496,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.18911888949655,16973.1709893822,17.9666234152903,23915.7067541552,19.2797927856383,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.212853335151289,14380.1744323929,17.4841590779415,21609.8016596912,18.8516313324014,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
497,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.01794815182779,13328.7446687062,17.2265703983126,19908.7169068953,18.5443410582080,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.984001028004865,15121.7115966947,17.5302207461818,21713.2199266850,18.8503017385156,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
498,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.193422071844603,17718.2645771665,18.0529890795321,24836.8341024813,19.3974058417557,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.18917478953851,14044.0309233508,17.3786209838273,20863.3986173056,18.6665303317540,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
499,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.196137688603972,17939.3324832476,18.0856301997771,25032.2988216209,19.4217545631678,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.20815927212255,13655.8155727939,17.3551020914498,20411.6119905932,18.6277126971276,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
500,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.99400686537728,15410.2344512954,17.5487002743782,21893.8779935310,18.8510239578137,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.001081990459719,17040.2734283601,17.9817718300184,23528.3343867211,19.2849828086301,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
501,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.185127440267255,14436.6991975973,17.4575542071836,21429.4552166685,18.7767922338437,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.18127391617338,15726.2785976989,17.6798248344826,22616.1797777671,18.9796584926121,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
