,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
312,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.198543455447806,13073.7791093132,17.1642445328432,20131.0197229407,18.4968011190182,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.218570075176698,14352.1922459616,17.3814960827751,21276.1872832726,18.6888930803771,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
313,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.002228341957673,11868.8461371421,16.8346812804451,18324.0095048220,18.1208118081246,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000447562464023,12886.9254990194,17.0618105885765,19409.5429592052,18.3613807091288,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
314,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.175564917045444,15439.7100006460,17.5932531180709,22541.1658099041,18.9295682133446,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.22017456685803,13949.0600842483,17.3220836509912,20970.0605853381,18.6432590839634,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
315,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.989214197848693,15812.3419786638,17.6552672455274,22320.5451146407,18.9535158175983,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004082070489828,15299.1359674181,17.5597082451273,21702.9654858745,18.8371364928972,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
316,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.191139623903242,11092.5054301424,16.7492246779801,18030.1001974597,18.0518374313500,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.216466844846924,13516.8539049868,17.2635482575411,20486.8670602160,18.5722479339664,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
317,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99846251222052,15090.5961969262,17.4775383317118,21630.0268384509,18.7857669873625,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994906061949123,14485.5450757095,17.3587947479680,20987.1992210495,18.6594661256953,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
318,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19480353354753,15255.5513412953,17.5775733915012,22153.4295854075,18.8802654567423,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20679441532992,15047.1757850297,17.4950869013337,22032.8141818117,18.8143528245760,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
319,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.997132423187658,12569.4368011126,16.9894602724455,18962.1105852862,18.2680329553480,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994359224141757,14015.0311064286,17.2448281899008,20488.1242776284,18.5394852273158,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
320,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.214035513609,17155.8701604587,17.9514931685197,24163.3505388097,19.2739901860293,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.227532379748592,11047.4799661563,16.7772101893921,17984.1097330792,18.0863358212904,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
321,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.213660442692566,13546.5169580227,17.2404937445751,20490.0951550795,18.5568888718923,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19790360953574,12572.5556586416,17.0669225840394,19384.6174654611,18.3583842360853,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
322,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.004816247255427,10566.2372805997,16.5981116454006,17071.8739490519,17.9017337218210,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99516888252167,13549.4069756339,17.1792111683152,20068.4464609395,18.4855189477385,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
323,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.207564269768303,12487.4126132179,17.0463251778707,19566.7654743816,18.3774614955157,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197757521797369,12622.7655162665,17.0588314549749,19819.1980904035,18.4119823636503,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
324,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.997996425305635,16796.0092161675,17.8509437116605,23241.4375153664,19.1493229217798,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002040583293558,15977.5019207010,17.7305505470073,22509.5832202511,19.0463853006418,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
325,111,1,6,-121,11,21,11,21,-111,11,11,122,0.0,10.186438481664567,18703.8192942550,18.1973248369266,25900.1665598409,19.5571594934435,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.176517533010978,15477.9770713215,17.5532971912421,22252.6451151747,18.8334505874636,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
326,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.00185668355237,16134.1159346772,17.7226027250799,22605.7240216128,19.0185517772144,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999731771803708,17189.7283603405,17.9408740968247,23579.1639375915,19.2203679828542,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
327,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.180775006113798,12337.6235906673,16.9681783836931,19164.7716577374,18.2554696525681,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185322574588092,15691.3207997536,17.6307375675422,22709.1899149713,18.9539901979784,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
328,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.98645129419443,13730.6418422223,17.2095739868642,20263.6873309550,18.5160673896670,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994686461998835,12661.5586731247,16.9955731773579,19113.2307674456,18.2857933423352,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
329,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.196633997226826,14538.8192477618,17.4087643365660,21515.0182047706,18.7226670022859,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.17953241183607,12767.2638223593,17.0576423453763,19671.5233459198,18.3579958829878,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
330,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.998085592999574,14543.4129591793,17.3801354984508,21076.2765578432,18.6840604205133,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.007305299174073,12318.1316586030,16.9325630963282,18855.5446014575,18.2373960433601,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
331,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.203139033408622,15928.7817546296,17.7390775432534,22825.3333024886,19.0485568307222,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.183547614129886,12081.6059035354,16.9450990318971,19115.0114964068,18.2805634129459,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
332,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99427128172456,15657.9432027663,17.6086603462833,22164.4834607158,18.9094176108541,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008426128632172,10880.8063414025,16.6358302451328,17410.7290494086,17.9412620203604,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
333,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.165501829749408,14952.7957731249,17.4731695238216,22118.4505527637,18.8181386359614,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189482572365108,13522.1354239935,17.1768053268166,20555.5372821654,18.4969510139054,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
334,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.004474488640094,14005.2937725391,17.2913464016131,20505.5998581821,18.5917519757318,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993018848746564,15055.3787324928,17.5371982261189,21551.5050234339,18.8367676198705,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
