,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
450,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.016634914816375,16576.4961885818,17.8684174281726,23016.3766504994,19.1524978745308,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992695070687883,16677.9324005252,17.8947316812959,23217.0123487170,19.1985920166391,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
451,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.201541776405946,16656.6199697229,17.8951004302007,23798.2759343130,19.2375072728060,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.220981722998587,14582.2750496861,17.4417498223383,21642.5152927198,18.7688530683751,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
452,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.005572865388173,16837.3433642813,17.8791308198300,23295.6257736975,19.1744832767356,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997503944951445,16093.8660191864,17.7326684752898,22620.7409341096,19.0417786877256,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
453,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.191646347024912,17166.8840373600,17.9625245070041,23978.6600487680,19.2530121622696,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185229549999727,17248.9572880459,18.0030799995957,24155.8428409241,19.3115861112755,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
454,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.989982296100608,15426.2193313089,17.6262051210149,21970.9845378852,18.9334688474856,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000381546140082,14127.0297995510,17.3554117985785,20547.2021447883,18.6377891123110,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
455,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.185481014798501,17031.7478527416,17.9240101979330,24078.1189897648,19.2555258622130,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19113168658495,16944.5983691782,17.9316043244108,23949.6677358193,19.2553154105389,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
456,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.006169825872348,15745.3532710255,17.6648612763303,22312.0625750225,18.9830087383507,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99389351025154,15432.5777806874,17.6793200908585,21833.0507187101,18.9640986258014,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
457,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.174552899872976,16226.6032801896,17.7300336703120,23225.0467840401,19.0478265901400,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21641677166659,16030.7770157045,17.7771167625898,23071.4548246379,19.1028623176261,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
458,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.986336620463295,16895.2208409502,17.9082690527054,23390.4352499833,19.2113511378565,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006224553373974,15349.7689477610,17.5997675175589,21908.3281667469,18.9155579571751,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
459,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208099647158857,15078.8413902757,17.5788389960452,22126.6003712297,18.9054430212913,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192663880618614,16244.2464155519,17.7293916562975,23092.5851780127,19.0184586906670,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
460,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.004057530126655,15667.7628971704,17.6189953657358,22149.2233584482,18.9157423661751,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996160934713386,15801.2124424318,17.6682023531840,22317.7135919262,18.9719599506345,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
461,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.192136303497008,17855.3630923175,18.0429887775703,24809.2704456672,19.3565003740473,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19741015888229,17190.9976039326,17.9978634465664,24247.0506819522,19.3306691732448,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
462,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.996535578150345,16052.2803549558,17.6859374831739,22536.6063197117,18.9836679574104,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99573278983572,15823.4878426715,17.7077869169572,22315.7630904026,19.0071083085568,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
463,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.207715485409073,15259.8627969000,17.6205351026649,22304.6424358306,18.9557188122862,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20187976489927,15936.6358046572,17.7262313424237,22986.8291114994,19.0624410942459,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
464,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.006269387723188,16948.0297158049,17.8502938725993,23437.9364140779,19.1426852050082,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.016926529891549,17063.4941995737,17.9475419686102,23655.1861127800,19.2602026724697,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
465,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.201869147832367,15722.3032550755,17.6840550412417,22725.8337993807,19.0054479945248,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199862690088024,14245.9347984454,17.4314890430985,21112.1499254075,18.7269739741767,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
466,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.012967259542549,15170.1269932072,17.6196757214216,21684.7620828661,18.9226671728874,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.987758402433405,16959.2596476737,17.9252930118484,23532.4223131243,19.2399905573443,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
467,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203439576327847,15691.2580225998,17.7097322260438,22537.3337579049,19.0034893404205,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191514301484967,15761.7375833534,17.7053480375978,22669.8793787427,19.0108342665652,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
468,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.010204667020215,16455.4376050000,17.8540828220912,22955.6928698261,19.1592256236833,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999574951133056,16662.0587076858,17.8804644370523,23290.5686437931,19.2113586367317,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
469,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.175261399970575,17654.6582151424,18.0214906393447,24627.9573236910,19.3407576474327,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198644159754913,16937.5946272868,17.9362518188298,24088.0734724798,19.2890391703619,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
470,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007053092820746,16191.2013511057,17.7619925186324,22667.7905279360,19.0554222340165,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.985840450101607,15913.1444020052,17.6829102329705,22348.1682096915,18.9680389920774,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
471,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.189198425671966,15376.3920409856,17.6114392803526,22190.1485941462,18.9028420349292,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187851175323464,16315.2178465482,17.8139077940235,23388.9061222694,19.1545750827667,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
472,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.992896939540897,16638.3208050448,17.8747484105710,23160.3485646827,19.1913240570627,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.981044893168416,15400.0612270904,17.6405144280015,21957.2762415156,18.9641931848183,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
473,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203007922431462,17048.9872427362,17.9566368928265,24075.8438916815,19.2838240750188,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.194834525742076,15554.7509249102,17.6327992212941,22543.2708481946,18.9527456109889,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
474,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.98850994865911,16798.6836778867,17.8516736685397,23282.3868571336,19.1466045058247,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992786642816334,16620.4599041322,17.8655194656572,23081.0040246830,19.1558249556000,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
475,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.223562613392433,15954.1524705533,17.7329937700655,22962.4082398054,19.0476954658612,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.23040719343109,13925.7952357308,17.3696812343107,20945.5549601261,18.6865409947994,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
476,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99262264010113,15678.5710445917,17.6664735940928,22176.6724862549,18.9727629504256,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000398796617974,16705.0795418517,17.9190398286563,23225.0862779885,19.2297327255116,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
477,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.199699551332674,17949.5046897069,18.1206431033853,24887.0131414270,19.4233912084973,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19789357712336,15447.3259028184,17.6093621195948,22493.2685518556,18.9324723541467,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
478,111,1,10,-121,11,22,11,22,-111,11,12,121,0.0,10.014082771260107,15807.8530440942,17.6866535986436,22364.0139888755,18.9987305508605,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.990549547918574,19278.7390670027,18.4243589798431,25782.7771850480,19.7260046506712,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
479,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.190691765430296,17272.0665875321,18.0105556408214,24400.1944642370,19.3580104426701,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.216596411495088,14192.4289860475,17.4189324617749,21213.5653389742,18.7461622838019,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
480,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.980726573571438,17793.6917744044,18.0993300798427,24275.9306216568,19.3968721906611,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.985728477959972,13108.4187942306,17.1263811367909,19647.6949458741,18.4353403376115,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
481,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.185472737711658,16651.0732259151,17.8274958754421,23730.2992051073,19.1603465078641,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18199442712981,15635.6986728333,17.6510328131419,22580.9838737362,18.9586655684154,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
482,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.995813732031719,15813.9051941177,17.7002631743810,22175.3058465625,18.9743599741555,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997936981720486,13245.3143493115,17.2163575682003,19791.4000712775,18.5274441236747,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
483,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.212444820759131,15369.6781635683,17.6204872768424,22284.4280030892,18.9213884510692,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189074672466019,16690.2975797901,17.8618744460360,23769.0783438663,19.1936354528404,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
484,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18311042207123,17548.1376248837,18.0266053798346,24651.9540837157,19.3640413288629,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199975428099252,14840.3258394794,17.5334165780092,21756.8176548392,18.8355849052218,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
485,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.02550997841606,14763.6481973553,17.5174802144279,21207.1624095415,18.8072940586589,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010285835362449,13952.0068046380,17.3504326654338,20525.9316371288,18.6663511193490,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
486,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.176074444735292,14992.7156953196,17.5310915074992,21999.6929344241,18.8498877329939,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185459777907283,15478.7154550571,17.6577788395443,22587.5825931281,18.9957519525309,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
487,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.977687629960714,17036.2655181213,17.9525250569224,23499.1046521318,19.2491466568366,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00387934062438,15499.9794707919,17.6518153828668,21992.3799642198,18.9543677968317,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
488,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.226771881433761,15702.1417615391,17.7076727017135,22756.7662883931,19.0329960478938,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.1944667678793,17615.0599704737,18.0222691313828,24639.0022160449,19.3418283233486,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
489,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.003131514495767,16752.8289539670,17.9076951182143,23215.3618308533,19.1962202327527,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002259015230132,15523.4023861222,17.6249531320804,22017.0602984703,18.9196840780857,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
490,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203012645482024,13419.1850945190,17.2580377707806,20249.5017639394,18.5515660248128,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202499574106358,15898.3337758400,17.7570973837580,22833.5998180101,19.0705009943022,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
491,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.015202254878181,18506.5949094913,18.2440490573162,24967.3694472994,19.5384193990889,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99422946331911,14828.4657958757,17.5107119802541,21297.3204033389,18.8067011066570,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
492,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19743137814117,14875.0487423768,17.5426729035347,21693.8482383145,18.8347268184882,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191765201114995,13894.5361508634,17.3743030415480,20947.3245873064,18.7106941344483,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
493,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00487438279689,16454.7801233010,17.8478808364530,22941.2914627526,19.1396357086267,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009659740269363,15677.5560533833,17.6713207724851,22163.6572942710,18.9629939756706,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
494,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.198103087526484,16943.3877046202,17.9464773969854,23903.2083678079,19.2542909050867,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182414263831879,14565.6100691729,17.4783693398635,21729.4857695056,18.8245266425667,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
495,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.999776102299627,16707.7579717565,17.8437826215195,23225.3137801255,19.1498413753909,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994725011951942,15046.3829433238,17.5244006097466,21645.3023247337,18.8467638817442,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
