partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.188508194250618,16294.7330810295,17.7618472191451,23413.1971008968,19.1025070384876,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.180812123359672,12145.2039981356,16.9254221502102,19146.9133835678,18.2440929215401,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.19128713668176,15750.6518759967,17.6982373259553,22735.4586303400,19.0147286313602,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.221670083092704,16361.7697080073,17.7876376169013,23440.8933567153,19.1219057020728,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,9.995220417602445,19768.5425544813,18.4720636280534,26197.0963810778,19.7548247569250,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.00436109691642,10904.0567855292,16.6528816658572,17478.5795376233,17.9647696043818,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.197912699040257,16965.9622786577,17.9390377582354,23942.1751028970,19.2532426709585,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.215009503600172,12274.4579460584,17.0180159130046,19324.8839389888,18.3462013784058,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.993969051279922,12101.7563964211,16.9020441229251,18620.9320627264,18.2049515339210,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.995696806668507,13536.1027861906,17.1535613600285,20024.8113535235,18.4503796869017,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.213655656878146,15842.1390978710,17.7463137671887,22813.9557362901,19.0512623471260,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.212058392318527,10263.7121128064,16.6390018164329,17210.3712472557,17.9392415448925,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.996376900504844,13381.4817803766,17.1913466683932,19909.9508916140,18.4975794364962,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.005377454326796,11925.2133815554,16.8888100199764,18403.6034047331,18.1850228362797,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.197892511903904,16994.2049527547,17.9173335034973,24088.7587082417,19.2536261397769,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.209137135703452,14212.6883948830,17.3563310874963,21185.1992979709,18.6696363773420,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.006081386376847,16151.8645449209,17.7798949700054,22635.0756825265,19.0796828734695,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.986635581831665,15885.2963866440,17.6473829500031,22404.9774189775,18.9544825277289,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.16574280873602,11932.7308375469,16.9745277730144,19030.2905579834,18.3168793263192,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.186020713694628,11656.6256620451,16.8407495994596,18493.8674595515,18.1338675877135,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,10.002150802086415,18895.0916920550,18.3257265931640,25349.8347754071,19.6194257881828,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002670280695916,15819.0801079628,17.6572433915558,22416.6705158044,18.9795729234163,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.211282605783916,16208.6102931469,17.7777781995942,23257.1579633909,19.1081030890101,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.193269086631663,15753.3394362446,17.6561223380327,22567.7329026882,18.9422535609161,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.007116854214358,15653.5613071920,17.6846427210467,22129.5026483247,18.9793727711887,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.000599635427335,15221.1354798685,17.5334961509991,21723.9842608522,18.8336057852221,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.199916087180242,19837.4417904494,18.5079349693978,26696.8680606997,19.8042007424885,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.189518619935326,13921.0640375865,17.2999759097595,20743.9292382208,18.5893325243720,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.998933278076489,14999.1947482237,17.5135680146840,21482.6614590689,18.8056109481702,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.997134604688554,13612.1913462674,17.2061702879922,20088.2641043379,18.4967397343982,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.19052264319067,16785.3993639759,17.8870688526182,23764.1576286789,19.1952752080514,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20260701460233,14144.0098241471,17.3208834727277,21233.2429410928,18.6497989426391,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.983944302129109,17477.3307175948,18.0144110408551,24010.9996274324,19.3252412958057,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.012784300457863,12151.2154800377,16.9504301682622,18696.8246188757,18.2636559552853,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.194512717578256,19536.0545352954,18.4119540728872,26448.9120221355,19.7174701330119,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.1826809133382,12778.3108359818,17.0424812384332,19811.3106274041,18.3706865711823,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.98731052352949,12037.0713293068,16.9206748264009,18602.2076012804,18.2275853202579,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.993792695454088,14649.3446404300,17.3985679997834,21175.8146683520,18.6977812703056,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.200429990868331,16231.0035863914,17.7920477517804,23170.2163715194,19.1010731042308,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.183412656121362,12678.5555842322,17.0214868649408,19543.2867164937,18.3164618668812,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.003368691354492,14031.9549502317,17.3128085665568,20553.2115527364,18.6094369329932,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.989615354377364,16077.7665122366,17.6778887553211,22644.7824258388,18.9836154941134,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.20433823088318,17869.7799250305,18.0896016207301,24830.3080190013,19.4022382627997,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.1948869128175,12020.4460743780,16.9351821933152,19166.0805464332,18.2827267347962,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.208028658104206,12839.8286877399,17.0949244710247,20081.7005769653,18.4552032406441,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.219708495099828,13335.6525933741,17.2255488931405,20433.8655392943,18.5588434501650,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.998302678525521,15554.4855281892,17.6609192605453,22012.7011321503,18.9492064440529,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.997755007548141,14706.2481772400,17.3727455588283,21180.7955352335,18.6642906065348,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.19301417398719,18608.5140342943,18.2291632340938,25576.0448095402,19.5455651070013,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20052263787912,14522.8417514712,17.4340530186249,21572.6891069780,18.7660072735630,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.009748992926117,17365.2644998690,17.9946599506445,23798.5858738300,19.2836903221350,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00705816802011,13398.3173919491,17.1781635402551,19872.4532904573,18.4753718277366,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.203723471089434,18016.4136983594,18.1378315929378,25194.0567820201,19.4937396296280,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.212364180666146,14598.6234797968,17.4458324305155,21732.7401195636,18.7935180111158,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.98874419355577,14590.1514503469,17.4347382560849,21136.6973535978,18.7439088014576,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.999910993578887,14054.4472125630,17.2878378138761,20585.4377257203,18.5938976106443,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.201036824942715,13864.2885942954,17.3747577533088,20852.9065444132,18.6995394116551,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.190016902663109,16463.9180778600,17.8255781670039,23469.5355164850,19.1535822951914,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.009073633230097,15520.3151630476,17.5756510009153,21922.9928754851,18.8552102346741,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99060925600005,12733.1992451412,17.0179160607925,19245.1233308364,18.3193079108307,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.208681548232187,15667.8954453600,17.7001599844483,22755.7628571357,19.0384097157917,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.211269782490238,12645.5041630205,17.0854310224833,19581.8375764122,18.3950698443887,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.00038301128727,16827.7556390722,17.8732524283068,23324.4580873862,19.1741684153387,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.989584567225863,16438.9573493399,17.7519611805371,22999.9345482512,19.0657477047807,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.212324979023542,15213.3019453838,17.6084985532618,22126.1816202127,18.9118019107797,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.21214406617504,16340.5706511922,17.7905843335977,23287.7649751304,19.1003571220184,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.00700488629044,17227.3442911418,17.9812310480711,23724.6769571681,19.2769046114126,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.003513689168216,17497.2098674021,18.0140746755771,24030.7810404159,19.3169747852403,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.187838257219761,13757.9979591833,17.3021765425071,20792.9469600993,18.6283303553953,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.225273809767746,15764.8829217303,17.6691427490806,22692.8324076242,18.9751261506687,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.993226406732077,13675.0199548616,17.2387063793905,20202.3929224103,18.5355661890644,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.005813419554938,13160.8707435792,17.1074616160182,19593.6060740801,18.3855188004123,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.211727558414301,17283.9359054105,18.0330470199062,24496.1034237488,19.3998178643068,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.205160567627098,10680.4540250281,16.7168869903366,17845.7293457543,18.0747713400235,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.996867305019686,15906.7949697996,17.6876480381575,22453.7080060842,18.9939789679779,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99021681875375,10412.0539801012,16.5007449720499,16949.1401013430,17.8051150994289,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.211273595294738,17498.1305801044,18.0580626063054,24530.4206828381,19.3885280104967,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.19806245490255,15061.3622506727,17.5395365013832,22160.9242463133,18.8827293279190,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.005559205109838,12285.1532938485,17.0202572895760,18779.5311182241,18.3231720150023,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.011832243874608,14367.0758077497,17.3757019282737,20774.7929865000,18.6612306262231,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.200492149195597,17521.8529743096,18.0034194908066,24658.0298053184,19.3500548642820,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20292667091751,17490.5423037096,17.9820341328407,24484.7637039705,19.3018817446015,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.017811198438181,17468.8565608583,18.0560696700466,23980.4853210119,19.3547264457428,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.012051082522555,13295.0924901642,17.1446748915040,19781.0682881081,18.4382155289163,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.192992172758235,16397.3240786899,17.8185864579971,23323.9782268898,19.1272445292922,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.213423200648212,14105.0191912586,17.3582612813015,21235.0475403080,18.7053429960672,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.00100462941257,15143.7382521676,17.5478182586380,21617.7840643939,18.8426884789372,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99697131795659,11954.7398822718,16.8289629342907,18529.8302889120,18.1440430264419,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.215725893099739,16488.8580987412,17.8731621706215,23578.0160770607,19.2068434588014,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.187343245693539,11464.1325860465,16.8155921674830,18518.7353743788,18.1427725975305,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.996932745521521,14095.7903507695,17.3407622782005,20547.6961575705,18.6300087927499,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.008036580296732,14239.5313505301,17.3283285879691,20790.2984487326,18.6373299748275,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
