partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.012146747527765,17020.6412684964,17.9537073179012,23481.9811778562,19.2440273109190,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.001884527568064,14555.6024359048,17.4371249982002,21084.6279556646,18.7409617071878,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.195114363382258,16280.7650164440,17.7643718436476,23272.6826648457,19.0810516755877,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.195997868231975,17492.9583229050,18.0240935767577,24586.2056778274,19.3598552668749,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.014687827550354,17387.1086801041,18.0346543190604,23809.6047501707,19.3207428659770,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.986412150915216,15300.9109170987,17.5767366515736,21737.5135351138,18.8656499989347,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.18870321775656,16938.2960406649,17.8831497592575,23913.6773358128,19.2030398447663,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.209031425208206,15388.7879151281,17.6723082223709,22351.5094682880,18.9898028161885,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.005389276219137,16116.5740203782,17.7739376438196,22612.0264780203,19.0783141569707,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00133126957909,15236.5904290236,17.6200360683824,21722.8034621565,18.9225571775562,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.219884325739262,14875.3662811146,17.5601487519254,21955.5512145212,18.8932195052722,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.190939009947446,16143.7670970604,17.7698266790066,23264.5978473910,19.1105503044600,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.993100625342455,16045.8632082396,17.7398554793217,22536.7960965157,19.0358445166974,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.994299290202218,17474.4325774607,18.0153931898807,23946.8405207502,19.3076835099789,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.176059094629776,14777.8360027491,17.4499278114477,21845.9985177251,18.7796064754360,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.183973691971497,15597.1572569870,17.6207445470268,22559.9149175240,18.9305942122151,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.995251870235391,14780.0801977795,17.4575067381788,21183.3829396820,18.7314374226317,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.994117197996632,17309.0087153410,17.9472093027903,23772.8077713370,19.2331756685043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.19412853381617,16738.7273132148,17.8639498734800,23820.4659112743,19.2034072447506,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.175202088260667,15983.1959306088,17.7244613538004,22950.1235989378,19.0422031048175,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.994135553832098,16853.1054437010,17.8955341619514,23310.1598491846,19.1897366202482,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.992931064577864,15590.4896005179,17.6393878856662,22153.3710630271,18.9548015075612,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.206214293010497,16135.7277707069,17.7976959602371,23097.5771022888,19.1117625801832,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.211557726898825,17483.7952301812,18.0535530636271,24488.8133887958,19.3757679085525,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.201128905983111,15719.8086577664,17.7020482481033,22681.5350834122,19.0229167058389,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.206688703965863,16350.9374163026,17.8075577905527,23163.6010511841,19.1001441345561,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.006349161323547,16760.0865239788,17.8223001749152,23257.9251203576,19.1167928426012,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.995305926760116,16853.4881108209,17.8932168951170,23449.3422552409,19.2072361186533,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.20050240285473,16617.3522796282,17.8276470690036,23579.1027439544,19.1427003833236,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.212432903748521,16754.7186852589,17.9334044212533,23735.6974400327,19.2520899006748,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.006691703538127,16114.2931052840,17.7273319137921,22686.3778286225,19.0404555986467,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998279460075404,15407.2560221283,17.6375940416846,22068.6429299232,18.9685605904790,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.215827799546373,17121.3868753332,18.0019361880099,24126.2838943481,19.3249163842034,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191751209875903,17080.7010149721,17.9845190834044,24224.3447973326,19.3337036934093,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.014124947472812,17813.6070207226,18.0851934491192,24299.0021728378,19.3796912260873,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.006818388413983,15652.5676151726,17.6608956551621,22118.8598187608,18.9515804455933,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.202841685717585,18101.6739586093,18.1717312877487,25220.9469453281,19.5135034190681,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.205827843114742,15665.6615539928,17.6868061019794,22578.0813371232,18.9895925300723,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.990126887482981,15145.8950661805,17.5300729578231,21581.3729720639,18.8107772505259,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.987131505666987,16213.6454411101,17.7210385834581,22661.1253480534,19.0041313567840,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.224868212359176,16058.8171229618,17.8256444538750,22920.6887696093,19.1264536937179,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.185885335567269,15806.2093311940,17.7074748755957,22870.1737956552,19.0465949755442,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.99883741861788,17239.3165147116,17.9959785316545,23703.1888889406,19.2932640955049,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.004489851565172,17949.7032786410,18.1742928077771,24475.1766704441,19.4839415660395,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.21757699260111,18914.2105418057,18.3587300593262,26062.7739265091,19.7105668493232,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.204222652701384,15292.9331036554,17.6423011060420,22085.8000978350,18.9268735464203,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.991045310809245,17468.1145777962,17.9991525775058,23980.7306284083,19.2947924058723,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003105905340297,14714.3644484676,17.4612825587055,21179.3544215501,18.7474475090143,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.200522588703892,16586.8439739878,17.8590639966955,23529.4819224896,19.1663911334702,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.188649208199202,16184.6213699611,17.7751716690387,23122.1730518888,19.0815410410032,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.986060105704945,17619.2961941906,18.0616996880870,24158.5918039974,19.3797822362322,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.006836293611066,16534.2661706356,17.8473199303482,23024.6509390556,19.1555438438187,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.203896701302952,16001.9013551494,17.7030972412363,22865.2057631103,19.0005049153142,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.199542231107964,16278.2280742382,17.8030164729478,23208.0157680382,19.1129918433012,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.188856179305654,18400.1110604151,18.2153793033556,25542.6991146987,19.5621225336467,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194680406266365,15347.8573395789,17.6218763169044,22265.2270790264,18.9261543737124,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.003356435241253,16452.1368018976,17.8539027056086,23027.0080834526,19.1699930460048,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.010337856299056,17533.2943087193,18.0583920082810,24028.4072666979,19.3585171449903,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.195447023031473,14900.7147256786,17.5184534484779,21815.8859019020,18.8221679852898,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.187196436153533,13884.1976698468,17.3071143429173,20771.2367363435,18.6055251440056,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.996773449912759,15891.9744964037,17.7186736553521,22367.1591311549,19.0149876506509,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.009496892364574,15046.2349021229,17.5998850351647,21488.8043106937,18.8896695526892,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.199380529731645,17506.6251497485,18.0390006780307,24429.5417923558,19.3444668133008,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.18932811144311,16449.6172223909,17.8198263929341,23436.0985983491,19.1372790378028,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.005609902760865,16947.3974490257,17.9743442517946,23409.5367252838,19.2699273983302,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.017803391023163,14888.7039398858,17.5231176123110,21417.1635270293,18.8319972034732,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.202628295593337,16891.2274136698,17.9706549293988,23927.3342355103,19.3045529239129,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.193234370796397,16952.4523127266,17.9245502222833,23703.1351293845,19.2043378234024,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.00848388138238,16244.1225477084,17.8046169846470,22697.8067098910,19.0959837815663,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.015736548313997,15541.5005644664,17.6822397754198,22060.9381349374,18.9867636723946,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.199025670037624,16456.9563045345,17.8306109088346,23403.9827793595,19.1410203674138,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.208281046138778,13979.2343979090,17.4058346335228,21069.4848567496,18.7432602642772,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.013432744380136,15675.7207121628,17.6812505026813,22242.9612506475,18.9954870964759,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.995563982406152,16584.2011992365,17.8889757489718,23054.2862247560,19.1837695753394,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.180507485783217,15902.0414096249,17.7277359993636,23061.0543807558,19.0744899989453,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.22500353813707,16856.1592333269,17.9023636535333,23893.2080432563,19.2261737469416,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.99862895928663,17088.6152276208,17.9341701254427,23544.8454028907,19.2206170023956,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.01895831205039,15462.1113313807,17.5914274688094,22050.4572612132,18.9041992900781,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.210006258151042,14477.8514672955,17.4550282591406,21356.1447263737,18.7491008229096,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.183326619878049,17280.2453301319,17.9430778145120,24270.4360796072,19.2582026170884,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.205453000130902,17423.1471058116,17.9975247493172,24347.6935997510,19.3051320881954,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.206204889219917,15457.0940196429,17.6535922209365,22325.0569509601,18.9505145161357,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.01508368749707,14903.1737243082,17.5199727070676,21388.3986577929,18.8203360820221,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.001310561744653,15465.8259445028,17.6333985238765,21994.1935372925,18.9424125061166,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.186588897927187,17894.9470505026,18.1023489079906,24941.2097658920,19.4254863461487,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.193168187721863,16525.7717353930,17.8059416175839,23333.8100723086,19.0843456124157,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.002235319463335,14951.4181451338,17.5084401500497,21485.6346400026,18.8148952734550,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.993051217816655,14779.6281892690,17.4838416487180,21215.4242848817,18.7706185390931,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.205171803787726,16921.5625605588,17.9172248612876,23985.9826380053,19.2509289385585,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.22251126143407,13360.4072419194,17.2598214303726,20392.7334829689,18.5874664567959,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.998770986359016,14695.8085519312,17.4186707672413,21253.5143483846,18.7272147426018,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.007141691540282,17540.1914901526,18.0522055939942,24050.8144807664,19.3513545272718,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
