partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.013118909813802,16819.8223907888,17.9041872451578,23344.5953710189,19.2095905941489,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997659393570896,14361.0835986353,17.3433703186558,20873.7224421719,18.6463460057611,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.196538163587842,16715.9139912722,17.8972690811222,23771.2450980373,19.2307024755126,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.188101036702498,15076.8470869054,17.5277547956178,21863.8174179180,18.8104689232980,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.006537110476117,15786.5813635644,17.7009116702015,22240.0566768283,18.9915679486018,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00608171893238,14424.1985610104,17.3924385274880,20906.8765508140,18.6889351656933,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.181496951801124,14561.4485863772,17.4378374545805,21539.0050720272,18.7506372244141,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.196440681529177,12318.6363716509,16.9694722908060,19210.1827769998,18.2660896028043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.008411333903004,15098.0781360514,17.5574458154726,21637.1177578215,18.8705882092554,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.984457496125325,14926.7204231391,17.4411891611036,21321.1055153461,18.7252826415583,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.207353649879703,14738.9636353980,17.5059108076808,21852.7250084991,18.8496596994355,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.170675847044382,12448.0179583481,17.0014070054124,19518.1621278083,18.3369168565274,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.984271986309647,16018.2324174904,17.7103825874061,22497.6784324627,19.0042014311794,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.982173700315473,12535.8569876198,16.9786329031689,19066.8584786508,18.2827463687772,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.206415039416349,15133.1171697430,17.6085421996487,22041.3520929877,18.9103190856899,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.216707575809302,13965.6480452172,17.3403984218832,20889.9200138796,18.6451973034524,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.194970548223814,14824.3373602680,17.5179300362740,21857.2080895420,18.8493934838918,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.169542562717693,14578.8936274497,17.3991039885529,21579.4105803349,18.7244422175634,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,0.0,9.984078975781458,17392.3275266429,18.0328522322309,23873.6631749671,19.3310624997625,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.007645377849636,9722.00670938025,16.4093886159827,16254.7965448565,17.7179051471756,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,0.0,10000,19000,0.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,0.0,10.190189504241372,18088.6385925438,18.1443227690626,25066.4706973794,19.4581472164937,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.187976111885984,13877.3748323618,17.3114237622318,20707.8882613737,18.5975102424902,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.009198516527112,17122.2166838816,17.9680108136103,23651.5361980093,19.2748211529126,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.987973882941239,13181.9747305521,17.0940589246411,19690.2950815308,18.3966663874475,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.188608542856526,12222.8927202951,17.0324521137644,19289.4763441339,18.3674491301491,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.182102016301073,10587.1965705504,16.6470180165678,17498.4851726366,17.9526771800755,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.996414053809664,17912.4856233618,18.0482345745283,24346.8240912144,19.3334290953442,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.010198936915172,14044.2530408427,17.2935064253111,20575.6195548414,18.5980813243734,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.18742497870329,12888.0446537000,17.1618526058759,19928.6472206690,18.4878263580910,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.210112446896959,14206.8631836428,17.3801087631484,21289.6468526803,18.7140265845891,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.011051037352647,13446.4681382978,17.2256869476093,19874.9899455022,18.5124239174059,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.999387122227901,14327.2777590883,17.3839057505641,20778.4505774546,18.6751765610070,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.19840009010784,16250.0197109223,17.7781551184112,23336.0156479477,19.1102598835486,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.207017560292092,12861.9560092154,17.1436305389838,19742.7213016704,18.4371537522809,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.016395763414575,12975.1904707880,17.1472058129303,19568.9686519524,18.4664207365343,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.020191247896799,16018.4628055879,17.7031504131286,22503.3476727199,19.0005790889994,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.181786105699386,15480.7297422634,17.6045203726503,22503.7155339052,18.9278717462991,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20299025824748,15399.7741800970,17.5901373745206,22485.0044397609,18.9252175633347,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.005326040014573,17037.3332893267,17.9594112183264,23576.4884999160,19.2699864410331,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.991586737777334,13741.6660012220,17.2493684766406,20236.0714746324,18.5509749725193,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.185834654565635,14267.6045874705,17.4243607692775,21260.2343904831,18.7409617936236,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.182542920281637,14661.1550614308,17.4106351572405,21565.5713983660,18.7106269883259,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.985025721991097,16738.7628835523,17.8566171554698,23269.3569143674,19.1592008675071,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.991895010290706,14220.8629526003,17.3270082369159,20623.4784332454,18.6040655153462,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.206928706613677,15830.4291500746,17.7174556506906,22720.3442923058,19.0134905167066,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.212011098416497,13169.2716844471,17.1716147930084,20036.8758367465,18.4634528263712,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.012768629818263,17940.0908608747,18.1318166987380,24402.0066153746,19.4238976707685,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.991437570279501,12206.6610442576,16.8990604896827,18720.9766229645,18.2016189761792,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.21906548608948,14606.1648320837,17.4905621829165,21528.7742776950,18.7935735658995,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.217943347778844,14720.2597799571,17.4269117671578,21643.3160658987,18.7300072568698,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.206972571148466,14576.7970848039,17.4774559089991,21510.8229178976,18.7860865592822,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.178905266014322,13610.8376678886,17.2378175411930,20654.0800174598,18.5670601828964,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.981824292979242,18124.7668711965,18.1159479012490,24578.9325772855,19.4011148514634,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00222153875591,14425.7193815836,17.3584251036943,20901.5054142141,18.6478971384679,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.206729178011424,14264.5638720701,17.3735061823102,21172.6796386017,18.6664246170968,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.181310048538814,13439.9879847525,17.1897367579229,20591.4090249058,18.5281920488043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.003216337795806,17195.0079485013,17.9154989084297,23684.9995990466,19.2058942379807,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.013232355116445,15468.4715899522,17.5295453522378,21894.0157047317,18.8071266746789,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.189577321804006,17843.3183105608,18.0879566385830,24817.2096876942,19.4068222196140,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.196278251606339,12804.0978131238,17.1076628126432,19652.7381409847,18.4028415753771,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,0.0,9.99990407358927,19462.8479236513,18.4691258584230,26008.5525411102,19.7888705867812,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998243001312561,15347.8099128017,17.5951858899766,21780.7241569100,18.8921898273369,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.193825106264615,16512.4354868026,17.8114445228336,23523.9648560636,19.1309876065854,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.228146009794974,14058.5344887610,17.3369690492872,21068.4585006903,18.6562100109125,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.00778321805257,14919.3523988100,17.4998340787652,21325.0214503021,18.7836892300030,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.01750948494179,13395.8055725957,17.1744256971914,19904.6632229724,18.4789624061497,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.199116841523312,15371.1945964627,17.5730581815890,22284.8426734325,18.8725022195921,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20163743626009,12015.2231122834,16.9231370755800,19040.8847695611,18.2436344529324,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,0.0,9.995806281852406,18512.4647969083,18.2074603302370,25006.0122385448,19.5093024154399,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.002940296290008,12967.4191193596,17.1025793270899,19447.9295589643,18.4018077226166,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.187046831237542,16025.7144343875,17.6955401194393,23148.6098335551,19.0442159589484,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.212330676788335,11187.8818195500,16.8004862229853,18182.4526433446,18.1248646041264,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.00622025546994,14892.7491996270,17.5218658667395,21289.0087916137,18.8053171677734,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998082815497451,14982.1408148405,17.4827424527350,21528.7718687969,18.7963667706278,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,0.0,10.214030988599115,18364.8570281955,18.2064116400444,25333.3022754570,19.5203780183630,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.203650014002505,15225.4405050847,17.5541976871142,22237.7863768919,18.8764419441552,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.98831287269955,15046.2219194619,17.5550176732594,21487.0653021203,18.8492141540097,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.994650317412294,15533.9566753309,17.6001891853744,22037.7234027024,18.9070292232564,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,0.0,10.190795006037126,18780.3693408229,18.2609520122177,25901.0769671311,19.5998338861926,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.216423009118769,14386.9960922391,17.3978803197482,21371.8122874780,18.7112110008592,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.993815078923548,14388.1221492610,17.3620887727879,20930.2790281987,18.6679301999514,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.993990084830136,14410.0691859397,17.3367100151722,20938.0009197344,18.6397120448436,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,0.0,10.203977129694984,18739.8560869029,18.2220748903657,25662.2779374813,19.5261622000726,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20573846748547,16515.7564416466,17.8097144408959,23422.4091082422,19.1108310572298,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,10.011054455032186,15002.9647733292,17.5580423948772,21475.3042039183,18.8585253114069,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.011363883806917,13176.1700811116,17.1351162087443,19687.0322910297,18.4433394820572,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.178773763421772,13397.5306215904,17.2512728441569,20313.4073066309,18.5562922087505,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194192684148979,17326.2176344740,17.9485241737064,24301.8494448053,19.2648192737113,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,122,1.0,10.216603531738421,15056.6717726791,17.5838082945622,22118.7572708441,18.9130894717068,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.199920356336238,13553.4077199349,17.2459989307931,20507.6239309193,18.5549761038190,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,2,-121,11,22,11,21,-111,11,11,121,1.0,9.989213720132803,14755.9435098219,17.4546624855851,21368.6038933317,18.7779977646716,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.993257050193035,16430.3949135253,17.7538603627587,22942.7157707289,19.0571155489103,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
